-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
4	4	68097	82406	52441	|	0.92189	0.77009	0.63637	0.69687	|	0.91739	0.73151	0.62439	0.67372	|	[4] <= [7, 15, 21, 27], direct
4	4	57154	82406	50577	|	0.93424	0.88492	0.61375	0.72480	|	0.93204	0.86245	0.60764	0.71296	|	[4] <= [7, 15, 21, 27], -iterate/-dimlex
4	3	58326	82406	46156	|	0.91710	0.79134	0.56010	0.65594	|	0.91034	0.72367	0.53797	0.61715	|	[4] <= [7, 15, 21], direct
4	3	46576	82406	43482	|	0.92806	0.93357	0.52765	0.67423	|	0.92617	0.90993	0.52125	0.66281	|	[4] <= [7, 15, 21], -iterate/-dimlex
4	4	61191	82406	47960	|	0.91837	0.78377	0.58199	0.66798	|	0.91206	0.72352	0.56241	0.63287	|	[4] <= [7, 15, 21, 24], direct
4	4	47293	82406	43696	|	0.92756	0.92394	0.53025	0.67380	|	0.92580	0.90218	0.52431	0.66320	|	[4] <= [7, 15, 21, 24], -iterate/-dimlex
4	5	62328	82406	49153	|	0.92051	0.78861	0.59647	0.67921	|	0.91638	0.74995	0.58431	0.65685	|	[4] <= [7, 15, 18, 24, 27], direct
4	5	49187	82406	45752	|	0.93136	0.93016	0.55520	0.69535	|	0.92942	0.90708	0.54899	0.68400	|	[4] <= [7, 15, 18, 24, 27], -iterate/-dimlex
4	4	67414	82406	51452	|	0.91967	0.76322	0.62437	0.68685	|	0.91512	0.72378	0.61184	0.66312	|	[4] <= [7, 15, 18, 27], direct
4	4	53045	82406	47609	|	0.93111	0.89752	0.57773	0.70297	|	0.92914	0.87582	0.57175	0.69185	|	[4] <= [7, 15, 18, 27], -iterate/-dimlex
4	3	60157	82406	47059	|	0.91705	0.78226	0.57106	0.66018	|	0.90935	0.70743	0.54627	0.61649	|	[4] <= [7, 15, 18], direct
4	3	45107	82406	41922	|	0.92523	0.92939	0.50872	0.65753	|	0.92313	0.90218	0.50129	0.64448	|	[4] <= [7, 15, 18], -iterate/-dimlex
4	4	61090	82406	47259	|	0.91614	0.77359	0.57348	0.65868	|	0.90918	0.70703	0.55135	0.61956	|	[4] <= [7, 15, 18, 24], direct
4	4	45857	82406	42606	|	0.92629	0.92910	0.51702	0.66435	|	0.92438	0.90483	0.51041	0.65266	|	[4] <= [7, 15, 18, 24], -iterate/-dimlex
4	5	62955	82406	50602	|	0.92440	0.80378	0.61405	0.69622	|	0.92023	0.76510	0.60230	0.67401	|	[4] <= [7, 15, 18, 21, 27], direct
4	5	50482	82406	46843	|	0.93288	0.92791	0.56844	0.70499	|	0.93092	0.90525	0.56236	0.69375	|	[4] <= [7, 15, 18, 21, 27], -iterate/-dimlex
4	4	62572	82406	49847	|	0.92247	0.79663	0.60489	0.68764	|	0.91561	0.73261	0.58470	0.65035	|	[4] <= [7, 15, 18, 21], direct
4	4	51586	82406	47404	|	0.93291	0.91893	0.57524	0.70756	|	0.93069	0.89376	0.56845	0.69492	|	[4] <= [7, 15, 18, 21], -iterate/-dimlex
4	5	58351	82406	47478	|	0.92158	0.81366	0.57614	0.67460	|	0.91537	0.75148	0.55662	0.63954	|	[4] <= [7, 15, 18, 21, 24], direct
4	5	45535	82406	43277	|	0.92914	0.95041	0.52516	0.67651	|	0.92734	0.92737	0.51904	0.66557	|	[4] <= [7, 15, 18, 21, 24], -iterate/-dimlex
4	6	68099	82406	55444	|	0.93217	0.81416	0.67281	0.73677	|	0.92570	0.75867	0.65708	0.70423	|	[4] <= [7, 12, 18, 21, 24, 27], direct
4	6	58606	82406	54189	|	0.94412	0.92463	0.65758	0.76857	|	0.94129	0.89642	0.65057	0.75396	|	[4] <= [7, 12, 18, 21, 24, 27], -iterate/-dimlex
4	5	70112	82406	56168	|	0.93120	0.80111	0.68160	0.73654	|	0.92447	0.74503	0.66564	0.70310	|	[4] <= [7, 12, 21, 24, 27], direct
4	5	59578	82406	54761	|	0.94442	0.91914	0.66452	0.77136	|	0.94170	0.89246	0.65792	0.75745	|	[4] <= [7, 12, 21, 24, 27], -iterate/-dimlex
4	4	76619	82406	58237	|	0.92715	0.76008	0.70670	0.73242	|	0.91846	0.69388	0.68747	0.69066	|	[4] <= [7, 12, 24, 27], direct
4	4	62736	82406	56642	|	0.94545	0.90286	0.68735	0.78050	|	0.94317	0.88161	0.68221	0.76920	|	[4] <= [7, 12, 24, 27], -iterate/-dimlex
4	3	76398	82406	58503	|	0.92843	0.76576	0.70993	0.73679	|	0.91883	0.69236	0.68875	0.69055	|	[4] <= [7, 12, 27], direct
4	3	62840	82406	56641	|	0.94527	0.90135	0.68734	0.77993	|	0.94312	0.88134	0.68249	0.76928	|	[4] <= [7, 12, 27], -iterate/-dimlex
4	2	84945	82406	61683	|	0.92469	0.72615	0.74852	0.73716	|	0.91059	0.62919	0.72060	0.67180	|	[4] <= [7, 12], direct
4	2	70599	82406	60820	|	0.94630	0.86148	0.73805	0.79500	|	0.94208	0.82664	0.72999	0.77531	|	[4] <= [7, 12], -iterate/-dimlex
4	3	74850	82406	57473	|	0.92756	0.76784	0.69743	0.73094	|	0.91616	0.67893	0.67085	0.67486	|	[4] <= [7, 12, 24], direct
4	3	59712	82406	53685	|	0.94050	0.89906	0.65146	0.75549	|	0.93576	0.85267	0.63934	0.73076	|	[4] <= [7, 12, 24], -iterate/-dimlex
4	4	74898	82406	58481	|	0.93093	0.78080	0.70966	0.74354	|	0.92314	0.72011	0.69271	0.70614	|	[4] <= [7, 12, 21, 27], direct
4	4	64124	82406	57014	|	0.94435	0.88912	0.69186	0.77818	|	0.94163	0.86430	0.68580	0.76477	|	[4] <= [7, 12, 21, 27], -iterate/-dimlex
4	3	71059	82406	57295	|	0.93344	0.80630	0.69527	0.74668	|	0.92385	0.72745	0.67304	0.69919	|	[4] <= [7, 12, 21], direct
4	3	60354	82406	55564	|	0.94584	0.92063	0.67427	0.77842	|	0.94122	0.87591	0.66324	0.75488	|	[4] <= [7, 12, 21], -iterate/-dimlex
4	4	72020	82406	57105	|	0.93114	0.79290	0.69297	0.73957	|	0.92256	0.72331	0.67308	0.69729	|	[4] <= [7, 12, 21, 24], direct
4	4	60282	82406	55382	|	0.94534	0.91871	0.67206	0.77626	|	0.94007	0.86767	0.65934	0.74929	|	[4] <= [7, 12, 21, 24], -iterate/-dimlex
4	5	69856	82406	55851	|	0.93055	0.79951	0.67775	0.73361	|	0.92305	0.73677	0.65965	0.69608	|	[4] <= [7, 12, 18, 24, 27], direct
4	5	58808	82406	54450	|	0.94467	0.92589	0.66075	0.77116	|	0.94213	0.90064	0.65452	0.75811	|	[4] <= [7, 12, 18, 24, 27], -iterate/-dimlex
4	4	74913	82406	58189	|	0.92990	0.77675	0.70612	0.73975	|	0.92116	0.70858	0.68671	0.69747	|	[4] <= [7, 12, 18, 27], direct
4	4	63011	82406	56655	|	0.94503	0.89912	0.68751	0.77920	|	0.94254	0.87606	0.68190	0.76688	|	[4] <= [7, 12, 18, 27], -iterate/-dimlex
4	3	71406	82406	57295	|	0.93284	0.80238	0.69527	0.74500	|	0.92140	0.70874	0.66837	0.68796	|	[4] <= [7, 12, 18], direct
4	3	58663	82406	54903	|	0.94647	0.93590	0.66625	0.77838	|	0.94131	0.88450	0.65357	0.75170	|	[4] <= [7, 12, 18], -iterate/-dimlex
4	4	72110	82406	56835	|	0.93006	0.78817	0.68969	0.73565	|	0.91990	0.70581	0.66559	0.68511	|	[4] <= [7, 12, 18, 24], direct
4	4	59188	82406	55319	|	0.94700	0.93463	0.67129	0.78137	|	0.94173	0.88267	0.65855	0.75432	|	[4] <= [7, 12, 18, 24], -iterate/-dimlex
4	5	68964	82406	56002	|	0.93260	0.81204	0.67958	0.73993	|	0.92562	0.75297	0.66292	0.70508	|	[4] <= [7, 12, 18, 21, 27], direct
4	5	58951	82406	54777	|	0.94555	0.92919	0.66472	0.77501	|	0.94278	0.90178	0.65801	0.76085	|	[4] <= [7, 12, 18, 21, 27], -iterate/-dimlex
4	4	70804	82406	57272	|	0.93380	0.80888	0.69499	0.74762	|	0.92473	0.73412	0.67406	0.70281	|	[4] <= [7, 12, 18, 21], direct
4	4	60423	82406	55908	|	0.94690	0.92527	0.67844	0.78286	|	0.94149	0.87294	0.66561	0.75531	|	[4] <= [7, 12, 18, 21], -iterate/-dimlex
4	5	66478	82406	54727	|	0.93249	0.82323	0.66411	0.73516	|	0.92464	0.75430	0.64433	0.69500	|	[4] <= [7, 12, 18, 21, 24], direct
4	5	57175	82406	53450	|	0.94404	0.93484	0.64861	0.76586	|	0.93864	0.87963	0.63461	0.73730	|	[4] <= [7, 12, 18, 21, 24], -iterate/-dimlex
4	6	65955	82406	53698	|	0.92986	0.81416	0.65162	0.72388	|	0.92367	0.75938	0.63565	0.69203	|	[4] <= [7, 12, 15, 21, 24, 27], direct
4	6	56488	82406	51936	|	0.94004	0.91941	0.63024	0.74785	|	0.93768	0.89505	0.62396	0.73532	|	[4] <= [7, 12, 15, 21, 24, 27], -iterate/-dimlex
4	5	66710	82406	53677	|	0.92850	0.80463	0.65137	0.71993	|	0.92154	0.74371	0.63328	0.68407	|	[4] <= [7, 12, 15, 24, 27], direct
4	5	55870	82406	51544	|	0.93975	0.92257	0.62548	0.74552	|	0.93752	0.89919	0.61945	0.73356	|	[4] <= [7, 12, 15, 24, 27], -iterate/-dimlex
4	4	71983	82406	56348	|	0.92861	0.78279	0.68378	0.72994	|	0.92031	0.71543	0.66401	0.68876	|	[4] <= [7, 12, 15, 27], direct
4	4	60961	82406	53965	|	0.93932	0.88523	0.65486	0.75282	|	0.93704	0.86337	0.64919	0.74111	|	[4] <= [7, 12, 15, 27], -iterate/-dimlex
4	3	66404	82406	54182	|	0.93075	0.81594	0.65750	0.72820	|	0.91976	0.71926	0.62856	0.67086	|	[4] <= [7, 12, 15], direct
4	3	55482	82406	51544	|	0.94042	0.92902	0.62548	0.74762	|	0.93593	0.88179	0.61319	0.72336	|	[4] <= [7, 12, 15], -iterate/-dimlex
4	4	67627	82406	53953	|	0.92787	0.79780	0.65472	0.71921	|	0.91826	0.71477	0.62947	0.66941	|	[4] <= [7, 12, 15, 24], direct
4	4	55680	82406	51384	|	0.93953	0.92284	0.62354	0.74423	|	0.93462	0.87133	0.60997	0.71759	|	[4] <= [7, 12, 15, 24], -iterate/-dimlex
4	5	66481	82406	54110	|	0.93037	0.81391	0.65662	0.72685	|	0.92359	0.75436	0.63929	0.69208	|	[4] <= [7, 12, 15, 21, 27], direct
4	5	56636	82406	52364	|	0.94125	0.92457	0.63543	0.75321	|	0.93891	0.90045	0.62929	0.74084	|	[4] <= [7, 12, 15, 21, 27], -iterate/-dimlex
4	4	67513	82406	54742	|	0.93077	0.81083	0.66429	0.73028	|	0.92211	0.73596	0.64235	0.68598	|	[4] <= [7, 12, 15, 21], direct
4	4	58387	82406	52398	|	0.93837	0.89742	0.63585	0.74432	|	0.93409	0.85467	0.62447	0.72166	|	[4] <= [7, 12, 15, 21], -iterate/-dimlex
4	5	62535	82406	51688	|	0.92883	0.82654	0.62723	0.71322	|	0.92156	0.75861	0.60697	0.67437	|	[4] <= [7, 12, 15, 21, 24], direct
4	5	52857	82406	49203	|	0.93689	0.93087	0.59708	0.72751	|	0.93219	0.87893	0.58319	0.70115	|	[4] <= [7, 12, 15, 21, 24], -iterate/-dimlex
4	6	65364	82406	53188	|	0.92913	0.81372	0.64543	0.71987	|	0.92251	0.75457	0.62798	0.68548	|	[4] <= [7, 12, 15, 18, 24, 27], direct
4	6	55699	82406	51398	|	0.93954	0.92278	0.62371	0.74433	|	0.93723	0.89854	0.61744	0.73193	|	[4] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
4	5	65991	82406	53739	|	0.92994	0.81433	0.65212	0.72425	|	0.92265	0.74981	0.63317	0.68657	|	[4] <= [7, 12, 15, 18, 27], direct
4	5	55775	82406	51841	|	0.94093	0.92946	0.62909	0.75033	|	0.93868	0.90594	0.62309	0.73835	|	[4] <= [7, 12, 15, 18, 27], -iterate/-dimlex
4	4	67595	82406	54716	|	0.93054	0.80946	0.66398	0.72954	|	0.92045	0.72228	0.63810	0.67758	|	[4] <= [7, 12, 15, 18], direct
4	4	57094	82406	52403	|	0.94060	0.91783	0.63591	0.75129	|	0.93567	0.86744	0.62274	0.72500	|	[4] <= [7, 12, 15, 18], -iterate/-dimlex
4	5	62411	82406	51513	|	0.92845	0.82538	0.62511	0.71142	|	0.92002	0.74650	0.60129	0.66607	|	[4] <= [7, 12, 15, 18, 24], direct
4	5	52271	82406	49303	|	0.93824	0.94321	0.59829	0.73216	|	0.93342	0.88940	0.58409	0.70512	|	[4] <= [7, 12, 15, 18, 24], -iterate/-dimlex
4	6	65911	82406	53930	|	0.93073	0.81822	0.65444	0.72722	|	0.92434	0.76157	0.63804	0.69435	|	[4] <= [7, 12, 15, 18, 21, 27], direct
4	6	56744	82406	52297	|	0.94083	0.92163	0.63462	0.75166	|	0.93833	0.89583	0.62801	0.73839	|	[4] <= [7, 12, 15, 18, 21, 27], -iterate/-dimlex
4	5	62677	82406	52228	|	0.93044	0.83328	0.63378	0.71997	|	0.92270	0.76112	0.61252	0.67878	|	[4] <= [7, 12, 15, 18, 21], direct
4	5	53524	82406	49888	|	0.93810	0.93206	0.60539	0.73402	|	0.93313	0.87781	0.59097	0.70638	|	[4] <= [7, 12, 15, 18, 21], -iterate/-dimlex
4	6	62421	82406	51900	|	0.92975	0.83145	0.62980	0.71671	|	0.92264	0.76490	0.61015	0.67882	|	[4] <= [7, 12, 15, 18, 21, 24], direct
4	6	53538	82406	49675	|	0.93734	0.92784	0.60280	0.73081	|	0.93234	0.87330	0.58821	0.70295	|	[4] <= [7, 12, 15, 18, 21, 24], -iterate/-dimlex
7	7	74881	92093	65141	|	0.94671	0.86992	0.70733	0.78025	|	0.93879	0.79710	0.68891	0.73907	|	[7] <= [4, 12, 15, 18, 21, 24, 27], direct
7	7	60564	92093	56312	|	0.94186	0.92979	0.61146	0.73775	|	0.94055	0.91489	0.60762	0.73025	|	[7] <= [4, 12, 15, 18, 21, 24, 27], -iterate/-dimlex
7	6	71721	92093	61664	|	0.94120	0.85977	0.66958	0.75285	|	0.93367	0.78748	0.64987	0.71208	|	[7] <= [12, 15, 18, 21, 24, 27], direct
7	6	57226	92093	53336	|	0.93806	0.93202	0.57915	0.71438	|	0.93671	0.91577	0.57486	0.70633	|	[7] <= [12, 15, 18, 21, 24, 27], -iterate/-dimlex
7	5	69333	92093	57710	|	0.93318	0.83235	0.62664	0.71500	|	0.92605	0.76154	0.60562	0.67469	|	[7] <= [15, 18, 21, 24, 27], direct
7	5	52635	92093	48903	|	0.93185	0.92909	0.53101	0.67579	|	0.93063	0.91313	0.52670	0.66806	|	[7] <= [15, 18, 21, 24, 27], -iterate/-dimlex
7	4	77631	92093	61754	|	0.93288	0.79548	0.67056	0.72769	|	0.92543	0.72943	0.65113	0.68806	|	[7] <= [18, 21, 24, 27], direct
7	4	58048	92093	53468	|	0.93725	0.92109	0.58058	0.71223	|	0.93573	0.90311	0.57577	0.70322	|	[7] <= [18, 21, 24, 27], -iterate/-dimlex
7	3	80247	92093	59973	|	0.92390	0.74735	0.65122	0.69598	|	0.91634	0.68244	0.63031	0.65534	|	[7] <= [21, 24, 27], direct
7	3	56599	92093	50270	|	0.93006	0.88817	0.54586	0.67616	|	0.92843	0.86828	0.54023	0.66606	|	[7] <= [21, 24, 27], -iterate/-dimlex
7	2	94788	92093	59446	|	0.90126	0.62714	0.64549	0.63619	|	0.89423	0.57609	0.62583	0.59993	|	[7] <= [24, 27], direct
7	2	61273	92093	52865	|	0.93081	0.86277	0.57403	0.68939	|	0.92901	0.84247	0.56820	0.67867	|	[7] <= [24, 27], -iterate/-dimlex
7	1	66779	92093	46415	|	0.90408	0.69505	0.50400	0.58430	|	0.90193	0.67289	0.49590	0.57099	|	[7] <= [27], direct
7	1	42175	92093	38148	|	0.91580	0.90451	0.41423	0.56823	|	0.91566	0.90221	0.41361	0.56720	|	[7] <= [27], -iterate/-dimlex
7	1	49483	92093	32194	|	0.88790	0.65060	0.34958	0.45479	|	0.88170	0.56437	0.31798	0.40677	|	[7] <= [24], direct
7	1	22133	92093	21618	|	0.89690	0.97673	0.23474	0.37851	|	0.89610	0.95188	0.23014	0.37066	|	[7] <= [24], -iterate/-dimlex
7	2	86129	92093	59634	|	0.91438	0.69238	0.64754	0.66921	|	0.90844	0.64492	0.63117	0.63797	|	[7] <= [21, 27], direct
7	2	59457	92093	51684	|	0.93002	0.86926	0.56121	0.68207	|	0.92858	0.85263	0.55645	0.67341	|	[7] <= [21, 27], -iterate/-dimlex
7	1	49645	92093	40181	|	0.91086	0.80936	0.43630	0.56697	|	0.90505	0.72873	0.41069	0.52532	|	[7] <= [21], direct
7	1	33033	92093	31578	|	0.91000	0.95595	0.34289	0.50473	|	0.90876	0.93006	0.33673	0.49445	|	[7] <= [21], -iterate/-dimlex
7	2	79665	92093	54754	|	0.90959	0.68730	0.59455	0.63757	|	0.90144	0.61687	0.56824	0.59156	|	[7] <= [21, 24], direct
7	2	50342	92093	45096	|	0.92412	0.89579	0.48967	0.63321	|	0.92270	0.87628	0.48417	0.62372	|	[7] <= [21, 24], -iterate/-dimlex
7	3	80861	92093	59774	|	0.92243	0.73921	0.64906	0.69121	|	0.91499	0.67581	0.62837	0.65123	|	[7] <= [18, 24, 27], direct
7	3	54614	92093	49457	|	0.93059	0.90557	0.53703	0.67422	|	0.92921	0.88817	0.53220	0.66558	|	[7] <= [18, 24, 27], -iterate/-dimlex
7	2	86937	92093	58654	|	0.91036	0.67467	0.63689	0.65524	|	0.90419	0.62580	0.61934	0.62255	|	[7] <= [18, 27], direct
7	2	60922	92093	53291	|	0.93256	0.87474	0.57866	0.69654	|	0.93137	0.86131	0.57488	0.68954	|	[7] <= [18, 27], -iterate/-dimlex
7	1	52856	92093	41971	|	0.91140	0.79406	0.45574	0.57911	|	0.90556	0.71806	0.43092	0.53861	|	[7] <= [18], direct
7	1	31804	92093	30464	|	0.90855	0.95786	0.33079	0.49176	|	0.90797	0.94532	0.32788	0.48689	|	[7] <= [18], -iterate/-dimlex
7	2	80493	92093	53978	|	0.90613	0.67059	0.58612	0.62552	|	0.89791	0.60025	0.55901	0.57889	|	[7] <= [18, 24], direct
7	2	47871	92093	43499	|	0.92307	0.90867	0.47233	0.62157	|	0.92165	0.88813	0.46664	0.61182	|	[7] <= [18, 24], -iterate/-dimlex
7	3	75423	92093	59525	|	0.92961	0.78921	0.64635	0.71067	|	0.92218	0.72138	0.62555	0.67006	|	[7] <= [18, 21, 27], direct
7	3	54955	92093	50666	|	0.93360	0.92195	0.55016	0.68910	|	0.93230	0.90557	0.54572	0.68103	|	[7] <= [18, 21, 27], -iterate/-dimlex
7	2	74407	92093	56630	|	0.92268	0.76108	0.61492	0.68024	|	0.91450	0.68541	0.58984	0.63405	|	[7] <= [18, 21], direct
7	2	51582	92093	48136	|	0.93115	0.93319	0.52268	0.67006	|	0.92999	0.91766	0.51850	0.66261	|	[7] <= [18, 21], -iterate/-dimlex
7	3	72942	92093	57460	|	0.92721	0.78774	0.62393	0.69633	|	0.91940	0.71397	0.60059	0.65239	|	[7] <= [18, 21, 24], direct
7	3	51235	92093	47233	|	0.92903	0.92188	0.51288	0.65908	|	0.92772	0.90430	0.50807	0.65060	|	[7] <= [18, 21, 24], -iterate/-dimlex
7	4	71831	92093	57101	|	0.92778	0.79493	0.62003	0.69667	|	0.92041	0.72424	0.59786	0.65501	|	[7] <= [15, 21, 24, 27], direct
7	4	52752	92093	48092	|	0.92933	0.91166	0.52221	0.66404	|	0.92785	0.89244	0.51689	0.65462	|	[7] <= [15, 21, 24, 27], -iterate/-dimlex
7	3	71686	92093	53078	|	0.91631	0.74042	0.57635	0.64816	|	0.90869	0.66722	0.55075	0.60342	|	[7] <= [15, 24, 27], direct
7	3	45953	92093	41841	|	0.92104	0.91051	0.45433	0.60618	|	0.91970	0.89045	0.44881	0.59681	|	[7] <= [15, 24, 27], -iterate/-dimlex
7	2	77666	92093	53216	|	0.90803	0.68519	0.57785	0.62695	|	0.90138	0.62623	0.55576	0.58889	|	[7] <= [15, 27], direct
7	2	53649	92093	48065	|	0.92794	0.89591	0.52191	0.65959	|	0.92674	0.88051	0.51759	0.65195	|	[7] <= [15, 27], -iterate/-dimlex
7	1	18966	92093	12984	|	0.87642	0.68459	0.14098	0.23382	|	0.87185	0.51882	0.11062	0.18236	|	[7] <= [15], direct
7	1	5335	92093	4964	|	0.87292	0.93045	0.05390	0.10190	|	0.87272	0.90402	0.05245	0.09914	|	[7] <= [15], -iterate/-dimlex
7	2	61535	92093	39240	|	0.89086	0.63768	0.42609	0.51084	|	0.88294	0.54908	0.38997	0.45605	|	[7] <= [15, 24], direct
7	2	27473	92093	25221	|	0.89961	0.91802	0.27386	0.42187	|	0.89857	0.89196	0.26817	0.41236	|	[7] <= [15, 24], -iterate/-dimlex
7	3	66531	92093	52218	|	0.92130	0.78486	0.56701	0.65838	|	0.91421	0.71151	0.54278	0.61580	|	[7] <= [15, 21, 27], direct
7	3	48222	92093	43958	|	0.92390	0.91157	0.47732	0.62656	|	0.92255	0.89239	0.47201	0.61744	|	[7] <= [15, 21, 27], -iterate/-dimlex
7	2	61159	92093	47061	|	0.91412	0.76948	0.51101	0.61416	|	0.90641	0.68271	0.48111	0.56445	|	[7] <= [15, 21], direct
7	2	40881	92093	37859	|	0.91684	0.92607	0.41109	0.56941	|	0.91508	0.89643	0.40324	0.55626	|	[7] <= [15, 21], -iterate/-dimlex
7	3	61721	92093	48280	|	0.91685	0.78222	0.52425	0.62777	|	0.90914	0.69621	0.49514	0.57871	|	[7] <= [15, 21, 24], direct
7	3	42403	92093	39172	|	0.91845	0.92380	0.42535	0.58250	|	0.91725	0.90444	0.42018	0.57379	|	[7] <= [15, 21, 24], -iterate/-dimlex
7	4	72056	92093	57242	|	0.92787	0.79440	0.62156	0.69743	|	0.92050	0.72400	0.59950	0.65590	|	[7] <= [15, 18, 24, 27], direct
7	4	52912	92093	48730	|	0.93095	0.92096	0.52913	0.67211	|	0.92968	0.90442	0.52462	0.66405	|	[7] <= [15, 18, 24, 27], -iterate/-dimlex
7	3	68611	92093	54057	|	0.92362	0.78787	0.58698	0.67275	|	0.91657	0.71708	0.56398	0.63138	|	[7] <= [15, 18, 27], direct
7	3	46094	92093	43611	|	0.92598	0.94613	0.47355	0.63118	|	0.92501	0.93163	0.46970	0.62453	|	[7] <= [15, 18, 27], -iterate/-dimlex
7	2	61827	92093	46570	|	0.91173	0.75323	0.50568	0.60511	|	0.90412	0.66851	0.47587	0.55597	|	[7] <= [15, 18], direct
7	2	37185	92093	34977	|	0.91384	0.94062	0.37980	0.54111	|	0.91293	0.92373	0.37554	0.53399	|	[7] <= [15, 18], -iterate/-dimlex
7	3	62923	92093	48978	|	0.91713	0.77837	0.53183	0.63190	|	0.90948	0.69473	0.50345	0.58382	|	[7] <= [15, 18, 24], direct
7	3	35466	92093	34554	|	0.91511	0.97428	0.37520	0.54177	|	0.91419	0.95654	0.37091	0.53454	|	[7] <= [15, 18, 24], -iterate/-dimlex
7	4	71011	92093	57991	|	0.93156	0.81664	0.62970	0.71109	|	0.92427	0.74596	0.60835	0.67017	|	[7] <= [15, 18, 21, 27], direct
7	4	53165	92093	49034	|	0.93146	0.92229	0.53244	0.67512	|	0.93034	0.90772	0.52847	0.66802	|	[7] <= [15, 18, 21, 27], -iterate/-dimlex
7	3	60076	92093	49841	|	0.92377	0.82963	0.54120	0.65507	|	0.91640	0.74517	0.51445	0.60868	|	[7] <= [15, 18, 21], direct
7	3	42840	92093	41023	|	0.92319	0.95758	0.44545	0.60804	|	0.92220	0.94166	0.44131	0.60097	|	[7] <= [15, 18, 21], -iterate/-dimlex
7	4	66240	92093	54527	|	0.92843	0.82317	0.59208	0.68876	|	0.92101	0.74602	0.56812	0.64503	|	[7] <= [15, 18, 21, 24], direct
7	4	48422	92093	44956	|	0.92651	0.92842	0.48815	0.63987	|	0.92534	0.91179	0.48364	0.63203	|	[7] <= [15, 18, 21, 24], -iterate/-dimlex
7	5	75342	92093	63404	|	0.94099	0.84154	0.68847	0.75735	|	0.93311	0.76946	0.66895	0.71569	|	[7] <= [12, 18, 21, 24, 27], direct
7	5	59512	92093	55389	|	0.94070	0.93071	0.60144	0.73070	|	0.93940	0.91559	0.59751	0.72312	|	[7] <= [12, 18, 21, 24, 27], -iterate/-dimlex
7	4	80026	92093	64523	|	0.93744	0.80627	0.70062	0.74974	|	0.92887	0.73253	0.68013	0.70536	|	[7] <= [12, 21, 24, 27], direct
7	4	61453	92093	56610	|	0.94143	0.92119	0.61470	0.73736	|	0.93970	0.90184	0.60966	0.72751	|	[7] <= [12, 21, 24, 27], -iterate/-dimlex
7	3	84573	92093	64355	|	0.93035	0.76094	0.69880	0.72854	|	0.92059	0.68144	0.67508	0.67825	|	[7] <= [12, 24, 27], direct
7	3	63321	92093	56647	|	0.93882	0.89460	0.61510	0.72898	|	0.93693	0.87399	0.60957	0.71821	|	[7] <= [12, 24, 27], -iterate/-dimlex
7	2	90842	92093	64161	|	0.92068	0.70629	0.69669	0.70146	|	0.91028	0.62748	0.67113	0.64857	|	[7] <= [12, 27], direct
7	2	65556	92093	56455	|	0.93502	0.86117	0.61302	0.71621	|	0.93269	0.83671	0.60616	0.70302	|	[7] <= [12, 27], -iterate/-dimlex
7	1	63392	92093	53944	|	0.93087	0.85095	0.58575	0.69388	|	0.91901	0.72209	0.54543	0.62145	|	[7] <= [12], direct
7	1	52729	92093	49649	|	0.93388	0.94158	0.53911	0.68565	|	0.93017	0.89315	0.52597	0.66206	|	[7] <= [12], -iterate/-dimlex
7	2	87484	92093	62813	|	0.92164	0.71799	0.68206	0.69956	|	0.90877	0.61668	0.64820	0.63205	|	[7] <= [12, 24], direct
7	2	62754	92093	55402	|	0.93603	0.88284	0.60158	0.71557	|	0.93257	0.84487	0.59100	0.69549	|	[7] <= [12, 24], -iterate/-dimlex
7	3	77221	92093	62143	|	0.93460	0.80474	0.67478	0.73405	|	0.92542	0.72291	0.65082	0.68497	|	[7] <= [12, 21, 27], direct
7	3	59147	92093	54530	|	0.93874	0.92194	0.59211	0.72110	|	0.93620	0.89240	0.58423	0.70616	|	[7] <= [12, 21, 27], -iterate/-dimlex
7	2	77093	92093	61112	|	0.93179	0.79270	0.66359	0.72242	|	0.91994	0.68684	0.63087	0.65767	|	[7] <= [12, 21], direct
7	2	60883	92093	54510	|	0.93616	0.89532	0.59190	0.71266	|	0.93355	0.86577	0.58377	0.69734	|	[7] <= [12, 21], -iterate/-dimlex
7	3	76473	92093	61370	|	0.93344	0.80250	0.66639	0.72814	|	0.92326	0.71086	0.63891	0.67297	|	[7] <= [12, 21, 24], direct
7	3	59574	92093	53719	|	0.93576	0.90171	0.58331	0.70838	|	0.93314	0.87147	0.57499	0.69285	|	[7] <= [12, 21, 24], -iterate/-dimlex
7	4	80619	92093	64818	|	0.93744	0.80400	0.70383	0.75059	|	0.92886	0.73072	0.68352	0.70633	|	[7] <= [12, 18, 24, 27], direct
7	4	60738	92093	56155	|	0.94115	0.92454	0.60976	0.73486	|	0.93986	0.90997	0.60597	0.72749	|	[7] <= [12, 18, 24, 27], -iterate/-dimlex
7	3	78486	92093	63056	|	0.93542	0.80340	0.68469	0.73931	|	0.92646	0.72486	0.66208	0.69205	|	[7] <= [12, 18, 27], direct
7	3	59491	92093	54956	|	0.93948	0.92376	0.59674	0.72508	|	0.93808	0.90761	0.59249	0.71695	|	[7] <= [12, 18, 27], -iterate/-dimlex
