-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
27	1	2311	7531	777	|	0.98773	0.33621	0.10317	0.15789	|	0.98773	0.33621	0.10317	0.15789	|	[27] <= [24], -iterate/-dimlex
27	1	13255	7531	1995	|	0.97514	0.15050	0.26490	0.19195	|	0.97514	0.15050	0.26490	0.19195	|	[27] <= [21], direct
27	1	6869	7531	874	|	0.98127	0.12723	0.11605	0.12138	|	0.98127	0.12723	0.11605	0.12138	|	[27] <= [21], -iterate/-dimlex
27	2	20338	7531	2279	|	0.96549	0.11205	0.30261	0.16355	|	0.96549	0.11205	0.30261	0.16355	|	[27] <= [18, 24], direct
27	2	4460	7531	815	|	0.98466	0.18273	0.10821	0.13593	|	0.98466	0.18273	0.10821	0.13593	|	[27] <= [18, 24], -iterate/-dimlex
27	1	8709	7531	1131	|	0.97931	0.12986	0.15017	0.13928	|	0.97931	0.12986	0.15017	0.13928	|	[27] <= [18], direct
27	1	1581	7531	357	|	0.98757	0.22580	0.04740	0.07835	|	0.98757	0.22580	0.04740	0.07835	|	[27] <= [18], -iterate/-dimlex
27	2	19388	7531	2196	|	0.96665	0.11326	0.29159	0.16315	|	0.96665	0.11326	0.29159	0.16315	|	[27] <= [18, 21], direct
27	2	8040	7531	940	|	0.97973	0.11691	0.12481	0.12073	|	0.97973	0.11691	0.12481	0.12073	|	[27] <= [18, 21], -iterate/-dimlex
27	3	11006	7531	1911	|	0.97822	0.17363	0.25375	0.20618	|	0.97822	0.17363	0.25375	0.20618	|	[27] <= [15, 21, 24], direct
27	3	1194	7531	893	|	0.98972	0.74790	0.11857	0.20469	|	0.98972	0.74790	0.11857	0.20469	|	[27] <= [15, 21, 24], -iterate/-dimlex
27	2	12763	7531	1766	|	0.97519	0.13836	0.23449	0.17404	|	0.97519	0.13836	0.23449	0.17404	|	[27] <= [15, 24], direct
27	2	2316	7531	777	|	0.98772	0.33549	0.10317	0.15781	|	0.98772	0.33549	0.10317	0.15781	|	[27] <= [15, 24], -iterate/-dimlex
27	1	0	7531	0	|	0.98885	0.0	0.0	0	|	0.98885	0.0	0.0	0	|	[27] <= [15], direct
27	1	0	7531	0	|	0.98885	0.0	0.0	0	|	0.98885	0.0	0.0	0	|	[27] <= [15], -iterate/-dimlex
27	2	13255	7531	1995	|	0.97514	0.15050	0.26490	0.19195	|	0.97514	0.15050	0.26490	0.19195	|	[27] <= [15, 21], direct
27	2	6878	7531	874	|	0.98126	0.12707	0.11605	0.12131	|	0.98126	0.12707	0.11605	0.12131	|	[27] <= [15, 21], -iterate/-dimlex
27	3	8469	7531	1329	|	0.98025	0.15692	0.17647	0.16612	|	0.98025	0.15692	0.17647	0.16612	|	[27] <= [15, 18, 24], direct
27	3	598	7531	326	|	0.98893	0.54515	0.04328	0.08020	|	0.98893	0.54515	0.04328	0.08020	|	[27] <= [15, 18, 24], -iterate/-dimlex
27	2	8709	7531	1131	|	0.97931	0.12986	0.15017	0.13928	|	0.97931	0.12986	0.15017	0.13928	|	[27] <= [15, 18], direct
27	2	1586	7531	358	|	0.98756	0.22572	0.04753	0.07853	|	0.98756	0.22572	0.04753	0.07853	|	[27] <= [15, 18], -iterate/-dimlex
27	3	7696	7531	1371	|	0.98152	0.17814	0.18204	0.18007	|	0.98152	0.17814	0.18204	0.18007	|	[27] <= [15, 18, 21], direct
27	3	1792	7531	362	|	0.98727	0.20200	0.04806	0.07765	|	0.98727	0.20200	0.04806	0.07765	|	[27] <= [15, 18, 21], -iterate/-dimlex
27	4	20977	7531	2366	|	0.96480	0.11279	0.31416	0.16598	|	0.96480	0.11279	0.31416	0.16598	|	[27] <= [12, 18, 21, 24], direct
27	4	8518	7531	1245	|	0.97993	0.14616	0.16531	0.15514	|	0.97993	0.14616	0.16531	0.15514	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	35741	7531	2560	|	0.94353	0.07162	0.33992	0.11832	|	0.94353	0.07162	0.33992	0.11832	|	[27] <= [12, 21, 24], direct
27	3	12208	7531	1150	|	0.97418	0.09420	0.15270	0.11652	|	0.97418	0.09420	0.15270	0.11652	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	61947	7531	2662	|	0.90504	0.04297	0.35347	0.07662	|	0.90504	0.04297	0.35347	0.07662	|	[27] <= [12, 24], direct
27	2	46411	7531	1151	|	0.92356	0.02480	0.15283	0.04267	|	0.92356	0.02480	0.15283	0.04267	|	[27] <= [12, 24], -iterate/-dimlex
27	1	52881	7531	1970	|	0.91641	0.03725	0.26158	0.06521	|	0.91641	0.03725	0.26158	0.06521	|	[27] <= [12], direct
27	1	43352	7531	1252	|	0.92839	0.02887	0.16624	0.04921	|	0.92839	0.02887	0.16624	0.04921	|	[27] <= [12], -iterate/-dimlex
27	2	60426	7531	2471	|	0.90673	0.04089	0.32811	0.07272	|	0.90673	0.04089	0.32811	0.07272	|	[27] <= [12, 21], direct
27	2	52364	7531	1445	|	0.91562	0.02759	0.19187	0.04825	|	0.91562	0.02759	0.19187	0.04825	|	[27] <= [12, 21], -iterate/-dimlex
27	3	35547	7531	2348	|	0.94319	0.06605	0.31177	0.10901	|	0.94319	0.06605	0.31177	0.10901	|	[27] <= [12, 18, 24], direct
27	3	24647	7531	1412	|	0.95655	0.05728	0.18749	0.08776	|	0.95655	0.05728	0.18749	0.08776	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	58657	7531	2217	|	0.90859	0.03779	0.29438	0.06699	|	0.90859	0.03779	0.29438	0.06699	|	[27] <= [12, 18], direct
27	2	44902	7531	1353	|	0.92639	0.03013	0.17965	0.05160	|	0.92639	0.03013	0.17965	0.05160	|	[27] <= [12, 18], -iterate/-dimlex
27	3	24705	7531	2202	|	0.95880	0.08913	0.29239	0.13661	|	0.95880	0.08913	0.29239	0.13661	|	[27] <= [12, 18, 21], direct
27	3	8995	7531	1177	|	0.97902	0.13085	0.15628	0.14244	|	0.97902	0.13085	0.15628	0.14244	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	19239	7531	2200	|	0.96689	0.11435	0.29212	0.16436	|	0.96689	0.11435	0.29212	0.16436	|	[27] <= [12, 15, 21, 24], direct
27	4	6801	7531	1191	|	0.98231	0.17512	0.15814	0.16620	|	0.98231	0.17512	0.15814	0.16620	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	31439	7531	1934	|	0.94804	0.06151	0.25680	0.09925	|	0.94804	0.06151	0.25680	0.09925	|	[27] <= [12, 15, 24], direct
27	3	21327	7531	1162	|	0.96072	0.05448	0.15429	0.08053	|	0.96072	0.05448	0.15429	0.08053	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	52881	7531	1970	|	0.91641	0.03725	0.26158	0.06521	|	0.91641	0.03725	0.26158	0.06521	|	[27] <= [12, 15], direct
27	2	43590	7531	1252	|	0.92804	0.02872	0.16624	0.04898	|	0.92804	0.02872	0.16624	0.04898	|	[27] <= [12, 15], -iterate/-dimlex
27	3	21575	7531	1966	|	0.96274	0.09112	0.26105	0.13509	|	0.96274	0.09112	0.26105	0.13509	|	[27] <= [12, 15, 21], direct
27	3	8318	7531	1061	|	0.97968	0.12755	0.14088	0.13388	|	0.97968	0.12755	0.14088	0.13388	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	18359	7531	1893	|	0.96728	0.10311	0.25136	0.14623	|	0.96728	0.10311	0.25136	0.14623	|	[27] <= [12, 15, 18, 24], direct
27	4	6182	7531	1060	|	0.98284	0.17146	0.14075	0.15459	|	0.98284	0.17146	0.14075	0.15459	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	21460	7531	1376	|	0.96116	0.06411	0.18271	0.09492	|	0.96116	0.06411	0.18271	0.09492	|	[27] <= [12, 15, 18], direct
27	3	5991	7531	456	|	0.98133	0.07611	0.06054	0.06744	|	0.98133	0.07611	0.06054	0.06744	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	15343	7531	1963	|	0.97195	0.12794	0.26065	0.17163	|	0.97195	0.12794	0.26065	0.17163	|	[27] <= [12, 15, 18, 21], direct
27	4	4360	7531	973	|	0.98528	0.22316	0.12919	0.16365	|	0.98528	0.22316	0.12919	0.16365	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	9036	7531	1643	|	0.98034	0.18182	0.21816	0.19834	|	0.98034	0.18182	0.21816	0.19834	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	2086	7531	862	|	0.98831	0.41323	0.11446	0.17926	|	0.98831	0.41323	0.11446	0.17926	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	16840	7531	2273	|	0.97065	0.13497	0.30181	0.18653	|	0.97065	0.13497	0.30181	0.18653	|	[27] <= [7, 18, 21, 24], direct
27	4	5356	7531	1145	|	0.98431	0.21377	0.15203	0.17769	|	0.98431	0.21377	0.15203	0.17769	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	22915	7531	2336	|	0.96185	0.10194	0.31018	0.15345	|	0.96185	0.10194	0.31018	0.15345	|	[27] <= [7, 21, 24], direct
27	3	10006	7531	1187	|	0.97755	0.11862	0.15761	0.13537	|	0.97755	0.11862	0.15761	0.13537	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	30144	7531	2280	|	0.95098	0.07563	0.30274	0.12103	|	0.95098	0.07563	0.30274	0.12103	|	[27] <= [7, 24], direct
27	2	8619	7531	1189	|	0.97961	0.13795	0.15788	0.14724	|	0.97961	0.13795	0.15788	0.14724	|	[27] <= [7, 24], -iterate/-dimlex
27	1	20857	7531	1017	|	0.96099	0.04876	0.13504	0.07164	|	0.96099	0.04876	0.13504	0.07164	|	[27] <= [7], direct
27	1	8056	7531	653	|	0.97886	0.08105	0.08670	0.08378	|	0.97886	0.08105	0.08670	0.08378	|	[27] <= [7], -iterate/-dimlex
27	2	30197	7531	2415	|	0.95130	0.07997	0.32067	0.12802	|	0.95130	0.07997	0.32067	0.12802	|	[27] <= [7, 21], direct
27	2	19409	7531	1194	|	0.96366	0.06151	0.15854	0.08864	|	0.96366	0.06151	0.15854	0.08864	|	[27] <= [7, 21], -iterate/-dimlex
27	3	19954	7531	2060	|	0.96541	0.10323	0.27353	0.14989	|	0.96541	0.10323	0.27353	0.14989	|	[27] <= [7, 18, 24], direct
27	3	5837	7531	1036	|	0.98328	0.17748	0.13756	0.15499	|	0.98328	0.17748	0.13756	0.15499	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	28053	7531	1984	|	0.95320	0.07072	0.26344	0.11151	|	0.95320	0.07072	0.26344	0.11151	|	[27] <= [7, 18], direct
27	2	11024	7531	1092	|	0.97576	0.09905	0.14500	0.11770	|	0.97576	0.09905	0.14500	0.11770	|	[27] <= [7, 18], -iterate/-dimlex
27	3	17137	7531	2021	|	0.96947	0.11793	0.26835	0.16385	|	0.96947	0.11793	0.26835	0.16385	|	[27] <= [7, 18, 21], direct
27	3	5043	7531	1012	|	0.98438	0.20067	0.13437	0.16096	|	0.98438	0.20067	0.13437	0.16096	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	14247	7531	1811	|	0.97312	0.12711	0.24047	0.16631	|	0.97312	0.12711	0.24047	0.16631	|	[27] <= [7, 15, 21, 24], direct
27	4	3593	7531	969	|	0.98640	0.26969	0.12866	0.17421	|	0.98640	0.26969	0.12866	0.17421	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	15754	7531	1266	|	0.96928	0.08036	0.16810	0.10873	|	0.96928	0.08036	0.16810	0.10873	|	[27] <= [7, 15, 24], direct
27	3	4059	7531	630	|	0.98471	0.15521	0.08365	0.10871	|	0.98471	0.15521	0.08365	0.10871	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	20857	7531	1017	|	0.96099	0.04876	0.13504	0.07164	|	0.96099	0.04876	0.13504	0.07164	|	[27] <= [7, 15], direct
27	2	8307	7531	653	|	0.97849	0.07860	0.08670	0.08245	|	0.97849	0.07860	0.08670	0.08245	|	[27] <= [7, 15], -iterate/-dimlex
27	3	12802	7531	1211	|	0.97349	0.09459	0.16080	0.11911	|	0.97349	0.09459	0.16080	0.11911	|	[27] <= [7, 15, 21], direct
27	3	2066	7531	558	|	0.98744	0.27008	0.07409	0.11628	|	0.98744	0.27008	0.07409	0.11628	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	11257	7531	1477	|	0.97656	0.13120	0.19612	0.15722	|	0.97656	0.13120	0.19612	0.15722	|	[27] <= [7, 15, 18, 24], direct
27	4	3307	7531	755	|	0.98619	0.22830	0.10025	0.13932	|	0.98619	0.22830	0.10025	0.13932	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	9789	7531	653	|	0.97629	0.06670	0.08670	0.07540	|	0.97629	0.06670	0.08670	0.07540	|	[27] <= [7, 15, 18], direct
27	3	1356	7531	3	|	0.98685	0.00221	0.00039	0.00067	|	0.98685	0.00221	0.00039	0.00067	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	11020	7531	1695	|	0.97756	0.15381	0.22506	0.18273	|	0.97756	0.15381	0.22506	0.18273	|	[27] <= [7, 15, 18, 21], direct
27	4	3333	7531	872	|	0.98650	0.26162	0.11578	0.16053	|	0.98650	0.26162	0.11578	0.16053	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	17563	7531	2232	|	0.96946	0.12708	0.29637	0.17789	|	0.96946	0.12708	0.29637	0.17789	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	7580	7531	1291	|	0.98145	0.17031	0.17142	0.17086	|	0.98145	0.17031	0.17142	0.17086	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	25299	7531	2417	|	0.95856	0.09553	0.32094	0.14724	|	0.95856	0.09553	0.32094	0.14724	|	[27] <= [7, 12, 21, 24], direct
27	4	12285	7531	1358	|	0.97469	0.11054	0.18032	0.13706	|	0.97469	0.11054	0.18032	0.13706	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	39521	7531	2256	|	0.93703	0.05708	0.29956	0.09589	|	0.93703	0.05708	0.29956	0.09589	|	[27] <= [7, 12, 24], direct
27	3	26136	7531	1287	|	0.95397	0.04924	0.17089	0.07645	|	0.95397	0.04924	0.17089	0.07645	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	66985	7531	2263	|	0.89640	0.03378	0.30049	0.06073	|	0.89640	0.03378	0.30049	0.06073	|	[27] <= [7, 12], direct
27	2	53473	7531	1409	|	0.91387	0.02634	0.18709	0.04619	|	0.91387	0.02634	0.18709	0.04619	|	[27] <= [7, 12], -iterate/-dimlex
27	3	29554	7531	2285	|	0.95187	0.07731	0.30341	0.12323	|	0.95187	0.07731	0.30341	0.12323	|	[27] <= [7, 12, 21], direct
27	3	12450	7531	1241	|	0.97410	0.09967	0.16478	0.12421	|	0.97410	0.09967	0.16478	0.12421	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	24372	7531	2260	|	0.95947	0.09272	0.30009	0.14167	|	0.95947	0.09272	0.30009	0.14167	|	[27] <= [7, 12, 18, 24], direct
27	4	8924	7531	1298	|	0.97948	0.14545	0.17235	0.15776	|	0.97948	0.14545	0.17235	0.15776	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	30493	7531	2049	|	0.94978	0.06719	0.27207	0.10777	|	0.94978	0.06719	0.27207	0.10777	|	[27] <= [7, 12, 18], direct
27	3	11265	7531	1245	|	0.97586	0.11051	0.16531	0.13247	|	0.97586	0.11051	0.16531	0.13247	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	22186	7531	2240	|	0.96264	0.10096	0.29743	0.15075	|	0.96264	0.10096	0.29743	0.15075	|	[27] <= [7, 12, 18, 21], direct
27	4	10425	7531	1214	|	0.97701	0.11645	0.16120	0.13521	|	0.97701	0.11645	0.16120	0.13521	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	15610	7531	1921	|	0.97143	0.12306	0.25507	0.16602	|	0.97143	0.12306	0.25507	0.16602	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	4969	7531	1101	|	0.98475	0.22157	0.14619	0.17616	|	0.98475	0.22157	0.14619	0.17616	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	21516	7531	1812	|	0.96237	0.08421	0.24060	0.12476	|	0.96237	0.08421	0.24060	0.12476	|	[27] <= [7, 12, 15, 24], direct
27	4	8387	7531	1114	|	0.97973	0.13282	0.14792	0.13996	|	0.97973	0.13282	0.14792	0.13996	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	26134	7531	1243	|	0.95385	0.04756	0.16505	0.07384	|	0.95385	0.04756	0.16505	0.07384	|	[27] <= [7, 12, 15], direct
27	3	9369	7531	899	|	0.97764	0.09595	0.11937	0.10639	|	0.97764	0.09595	0.11937	0.10639	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	20181	7531	2002	|	0.96491	0.09920	0.26583	0.14448	|	0.96491	0.09920	0.26583	0.14448	|	[27] <= [7, 12, 15, 21], direct
27	4	9555	7531	1139	|	0.97808	0.11920	0.15124	0.13332	|	0.97808	0.11920	0.15124	0.13332	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	14458	7531	1694	|	0.97246	0.11716	0.22493	0.15407	|	0.97246	0.11716	0.22493	0.15407	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	4777	7531	970	|	0.98465	0.20305	0.12880	0.15762	|	0.98465	0.20305	0.12880	0.15762	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	18963	7531	1755	|	0.96598	0.09254	0.23303	0.13248	|	0.96598	0.09254	0.23303	0.13248	|	[27] <= [7, 12, 15, 18], direct
27	4	7983	7531	1049	|	0.98014	0.13140	0.13929	0.13523	|	0.98014	0.13140	0.13929	0.13523	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	12347	7531	1768	|	0.97581	0.14319	0.23476	0.17788	|	0.97581	0.14319	0.23476	0.17788	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	4420	7531	979	|	0.98520	0.22149	0.12999	0.16383	|	0.98520	0.22149	0.12999	0.16383	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	16582	7531	1764	|	0.96953	0.10638	0.23423	0.14631	|	0.96953	0.10638	0.23423	0.14631	|	[27] <= [4, 12, 15, 18, 21, 24], direct
27	6	4738	7531	943	|	0.98463	0.19902	0.12521	0.15372	|	0.98463	0.19902	0.12521	0.15372	|	[27] <= [4, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	10224	7531	1351	|	0.97772	0.13214	0.17939	0.15218	|	0.97772	0.13214	0.17939	0.15218	|	[27] <= [4, 15, 18, 21, 24], direct
27	5	1391	7531	436	|	0.98808	0.31344	0.05789	0.09773	|	0.98808	0.31344	0.05789	0.09773	|	[27] <= [4, 15, 18, 21, 24], -iterate/-dimlex
27	4	19141	7531	2018	|	0.96649	0.10542	0.26795	0.15131	|	0.96649	0.10542	0.26795	0.15131	|	[27] <= [4, 18, 21, 24], direct
27	4	4262	7531	957	|	0.98537	0.22454	0.12707	0.16229	|	0.98537	0.22454	0.12707	0.16229	|	[27] <= [4, 18, 21, 24], -iterate/-dimlex
27	3	35458	7531	2160	|	0.94276	0.06091	0.28681	0.10049	|	0.94276	0.06091	0.28681	0.10049	|	[27] <= [4, 21, 24], direct
27	3	7835	7531	1143	|	0.98064	0.14588	0.15177	0.14877	|	0.98064	0.14588	0.15177	0.14877	|	[27] <= [4, 21, 24], -iterate/-dimlex
27	2	63204	7531	2039	|	0.90134	0.03226	0.27074	0.05765	|	0.90134	0.03226	0.27074	0.05765	|	[27] <= [4, 24], direct
27	2	42157	7531	1171	|	0.92992	0.02777	0.15549	0.04713	|	0.92992	0.02777	0.15549	0.04713	|	[27] <= [4, 24], -iterate/-dimlex
27	1	51672	7531	525	|	0.91392	0.01016	0.06971	0.01773	|	0.91392	0.01016	0.06971	0.01773	|	[27] <= [4], direct
27	1	37078	7531	64	|	0.93416	0.00172	0.00849	0.00286	|	0.93416	0.00172	0.00849	0.00286	|	[27] <= [4], -iterate/-dimlex
27	2	63250	7531	2172	|	0.90166	0.03433	0.28840	0.06137	|	0.90166	0.03433	0.28840	0.06137	|	[27] <= [4, 21], direct
27	2	45024	7531	1291	|	0.92603	0.02867	0.17142	0.04912	|	0.92603	0.02867	0.17142	0.04912	|	[27] <= [4, 21], -iterate/-dimlex
27	3	34615	7531	1630	|	0.94244	0.04708	0.21643	0.07735	|	0.94244	0.04708	0.21643	0.07735	|	[27] <= [4, 18, 24], direct
27	3	7475	7531	689	|	0.97982	0.09217	0.09148	0.09182	|	0.97982	0.09217	0.09148	0.09182	|	[27] <= [4, 18, 24], -iterate/-dimlex
27	2	58861	7531	1384	|	0.90583	0.02351	0.18377	0.04169	|	0.90583	0.02351	0.18377	0.04169	|	[27] <= [4, 18], direct
27	2	41102	7531	692	|	0.93006	0.01683	0.09188	0.02845	|	0.93006	0.01683	0.09188	0.02845	|	[27] <= [4, 18], -iterate/-dimlex
27	3	24575	7531	1621	|	0.95727	0.06596	0.21524	0.10097	|	0.95727	0.06596	0.21524	0.10097	|	[27] <= [4, 18, 21], direct
27	3	5159	7531	544	|	0.98282	0.10544	0.07223	0.08573	|	0.98282	0.10544	0.07223	0.08573	|	[27] <= [4, 18, 21], -iterate/-dimlex
27	4	16076	7531	1579	|	0.96973	0.09822	0.20966	0.13377	|	0.96973	0.09822	0.20966	0.13377	|	[27] <= [4, 15, 21, 24], direct
27	4	2106	7531	761	|	0.98798	0.36134	0.10104	0.15793	|	0.98798	0.36134	0.10104	0.15793	|	[27] <= [4, 15, 21, 24], -iterate/-dimlex
27	3	30669	7531	916	|	0.94617	0.02986	0.12163	0.04795	|	0.94617	0.02986	0.12163	0.04795	|	[27] <= [4, 15, 24], direct
27	3	5634	7531	171	|	0.98102	0.03035	0.02270	0.02597	|	0.98102	0.03035	0.02270	0.02597	|	[27] <= [4, 15, 24], -iterate/-dimlex
27	2	51672	7531	525	|	0.91392	0.01016	0.06971	0.01773	|	0.91392	0.01016	0.06971	0.01773	|	[27] <= [4, 15], direct
27	2	37128	7531	81	|	0.93414	0.00218	0.01075	0.00362	|	0.93414	0.00218	0.01075	0.00362	|	[27] <= [4, 15], -iterate/-dimlex
27	3	20526	7531	935	|	0.96124	0.04555	0.12415	0.06665	|	0.96124	0.04555	0.12415	0.06665	|	[27] <= [4, 15, 21], direct
27	3	4538	7531	319	|	0.98308	0.07029	0.04235	0.05286	|	0.98308	0.07029	0.04235	0.05286	|	[27] <= [4, 15, 21], -iterate/-dimlex
27	4	16125	7531	1162	|	0.96842	0.07206	0.15429	0.09824	|	0.96842	0.07206	0.15429	0.09824	|	[27] <= [4, 15, 18, 24], direct
27	4	1897	7531	412	|	0.98726	0.21718	0.05470	0.08739	|	0.98726	0.21718	0.05470	0.08739	|	[27] <= [4, 15, 18, 24], -iterate/-dimlex
27	3	21117	7531	669	|	0.95957	0.03168	0.08883	0.04670	|	0.95957	0.03168	0.08883	0.04670	|	[27] <= [4, 15, 18], direct
27	3	5508	7531	273	|	0.98150	0.04956	0.03625	0.04187	|	0.98150	0.04956	0.03625	0.04187	|	[27] <= [4, 15, 18], -iterate/-dimlex
27	4	13919	7531	1288	|	0.97206	0.09253	0.17102	0.12009	|	0.97206	0.09253	0.17102	0.12009	|	[27] <= [4, 15, 18, 21], direct
27	4	2757	7531	445	|	0.98609	0.16140	0.05908	0.08650	|	0.98609	0.16140	0.05908	0.08650	|	[27] <= [4, 15, 18, 21], -iterate/-dimlex
27	5	30682	7531	2075	|	0.94958	0.06762	0.27552	0.10860	|	0.94958	0.06762	0.27552	0.10860	|	[27] <= [4, 12, 18, 21, 24], direct
27	5	22099	7531	1265	|	0.95988	0.05724	0.16797	0.08538	|	0.95988	0.05724	0.16797	0.08538	|	[27] <= [4, 12, 18, 21, 24], -iterate/-dimlex
27	4	52255	7531	2285	|	0.91827	0.04372	0.30341	0.07643	|	0.91827	0.04372	0.30341	0.07643	|	[27] <= [4, 12, 21, 24], direct
27	4	41675	7531	1405	|	0.93133	0.03371	0.18656	0.05710	|	0.93133	0.03371	0.18656	0.05710	|	[27] <= [4, 12, 21, 24], -iterate/-dimlex
27	3	60371	7531	2159	|	0.90589	0.03576	0.28668	0.06359	|	0.90589	0.03576	0.28668	0.06359	|	[27] <= [4, 12, 24], direct
27	3	45681	7531	1302	|	0.92509	0.02850	0.17288	0.04893	|	0.92509	0.02850	0.17288	0.04893	|	[27] <= [4, 12, 24], -iterate/-dimlex
27	2	72424	7531	2119	|	0.88793	0.02925	0.28137	0.05300	|	0.88793	0.02925	0.28137	0.05300	|	[27] <= [4, 12], direct
27	2	54278	7531	1327	|	0.91244	0.02444	0.17620	0.04293	|	0.91244	0.02444	0.17620	0.04293	|	[27] <= [4, 12], -iterate/-dimlex
27	3	58142	7531	2127	|	0.90909	0.03658	0.28243	0.06477	|	0.90909	0.03658	0.28243	0.06477	|	[27] <= [4, 12, 21], direct
27	3	46318	7531	1286	|	0.92410	0.02776	0.17076	0.04776	|	0.92410	0.02776	0.17076	0.04776	|	[27] <= [4, 12, 21], -iterate/-dimlex
27	4	50813	7531	2036	|	0.91967	0.04006	0.27034	0.06979	|	0.91967	0.04006	0.27034	0.06979	|	[27] <= [4, 12, 18, 24], direct
27	4	41067	7531	1225	|	0.93169	0.02982	0.16266	0.05041	|	0.93169	0.02982	0.16266	0.05041	|	[27] <= [4, 12, 18, 24], -iterate/-dimlex
27	3	56310	7531	1624	|	0.91031	0.02884	0.21564	0.05087	|	0.91031	0.02884	0.21564	0.05087	|	[27] <= [4, 12, 18], direct
27	3	44574	7531	645	|	0.92478	0.01447	0.08564	0.02475	|	0.92478	0.01447	0.08564	0.02475	|	[27] <= [4, 12, 18], -iterate/-dimlex
27	4	48501	7531	2071	|	0.92319	0.04270	0.27499	0.07392	|	0.92319	0.04270	0.27499	0.07392	|	[27] <= [4, 12, 18, 21], direct
27	4	37709	7531	1297	|	0.93688	0.03439	0.17222	0.05733	|	0.93688	0.03439	0.17222	0.05733	|	[27] <= [4, 12, 18, 21], -iterate/-dimlex
27	5	28143	7531	1808	|	0.95255	0.06424	0.24007	0.10136	|	0.95255	0.06424	0.24007	0.10136	|	[27] <= [4, 12, 15, 21, 24], direct
27	5	20187	7531	1134	|	0.96233	0.05617	0.15057	0.08182	|	0.96233	0.05617	0.15057	0.08182	|	[27] <= [4, 12, 15, 21, 24], -iterate/-dimlex
27	4	47608	7531	1617	|	0.92317	0.03396	0.21471	0.05865	|	0.92317	0.03396	0.21471	0.05865	|	[27] <= [4, 12, 15, 24], direct
27	4	37394	7531	1021	|	0.93652	0.02730	0.13557	0.04545	|	0.93652	0.02730	0.13557	0.04545	|	[27] <= [4, 12, 15, 24], -iterate/-dimlex
27	3	52668	7531	942	|	0.91368	0.01788	0.12508	0.03129	|	0.91368	0.01788	0.12508	0.03129	|	[27] <= [4, 12, 15], direct
27	3	43481	7531	370	|	0.92559	0.00850	0.04913	0.01450	|	0.92559	0.00850	0.04913	0.01450	|	[27] <= [4, 12, 15], -iterate/-dimlex
27	4	45883	7531	1842	|	0.92639	0.04014	0.24458	0.06897	|	0.92639	0.04014	0.24458	0.06897	|	[27] <= [4, 12, 15, 21], direct
27	4	36101	7531	1188	|	0.93893	0.03290	0.15774	0.05445	|	0.93893	0.03290	0.15774	0.05445	|	[27] <= [4, 12, 15, 21], -iterate/-dimlex
27	5	28183	7531	1359	|	0.95116	0.04822	0.18045	0.07610	|	0.95116	0.04822	0.18045	0.07610	|	[27] <= [4, 12, 15, 18, 24], direct
