-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
30	4	2124	3041	765	|	0.93792	0.36016	0.25156	0.29622	|	0.93569	0.29849	0.21786	0.25188	|	[30] <= [4, 13, 21, 36], -iterate/-dimlex
30	3	4348	3041	1652	|	0.93024	0.37994	0.54324	0.44715	|	0.91564	0.18330	0.36459	0.24395	|	[30] <= [4, 13, 21], direct
30	3	2397	3041	772	|	0.93350	0.32206	0.25386	0.28392	|	0.93114	0.26449	0.21839	0.23924	|	[30] <= [4, 13, 21], -iterate/-dimlex
30	4	3835	3041	1738	|	0.94194	0.45319	0.57152	0.50552	|	0.92717	0.22764	0.40119	0.29046	|	[30] <= [4, 13, 21, 33], direct
30	4	2216	3041	850	|	0.93926	0.38357	0.27951	0.32337	|	0.93702	0.32445	0.24707	0.28053	|	[30] <= [4, 13, 21, 33], -iterate/-dimlex
30	5	2630	3041	1525	|	0.95524	0.57984	0.50147	0.53782	|	0.94129	0.26920	0.31834	0.29171	|	[30] <= [4, 13, 21, 27, 36], direct
30	5	1421	3041	644	|	0.94580	0.45320	0.21177	0.28865	|	0.94366	0.36523	0.17798	0.23933	|	[30] <= [4, 13, 21, 27, 36], -iterate/-dimlex
30	4	3799	3041	1690	|	0.94091	0.44485	0.55573	0.49415	|	0.92640	0.22111	0.38338	0.28046	|	[30] <= [4, 13, 21, 27], direct
30	4	2128	3041	775	|	0.93820	0.36419	0.25485	0.29986	|	0.93596	0.30263	0.22130	0.25565	|	[30] <= [4, 13, 21, 27], -iterate/-dimlex
30	5	2857	3041	1642	|	0.95536	0.57472	0.53995	0.55679	|	0.94110	0.28246	0.36582	0.31878	|	[30] <= [4, 13, 21, 27, 33], direct
30	5	1491	3041	664	|	0.94528	0.44533	0.21834	0.29302	|	0.94320	0.36351	0.18568	0.24580	|	[30] <= [4, 13, 21, 27, 33], -iterate/-dimlex
30	6	2021	3041	1506	|	0.96499	0.74517	0.49523	0.59502	|	0.95092	0.33745	0.30762	0.32184	|	[30] <= [4, 13, 21, 24, 33, 36], direct
30	6	599	3041	521	|	0.95563	0.86978	0.17132	0.28626	|	0.95425	0.73455	0.14864	0.24726	|	[30] <= [4, 13, 21, 24, 33, 36], -iterate/-dimlex
30	5	2361	3041	1375	|	0.95471	0.58238	0.45215	0.50907	|	0.94088	0.23930	0.25324	0.24608	|	[30] <= [4, 13, 21, 24, 36], direct
30	5	1211	3041	470	|	0.94344	0.38810	0.15455	0.22107	|	0.94134	0.28654	0.11891	0.16807	|	[30] <= [4, 13, 21, 24, 36], -iterate/-dimlex
30	4	3543	3041	1553	|	0.94060	0.43832	0.51068	0.47174	|	0.92590	0.19531	0.31743	0.24183	|	[30] <= [4, 13, 21, 24], direct
30	4	2038	3041	693	|	0.93693	0.34003	0.22788	0.27288	|	0.93465	0.27428	0.19229	0.22608	|	[30] <= [4, 13, 21, 24], -iterate/-dimlex
30	5	2592	3041	1514	|	0.95551	0.58410	0.49786	0.53754	|	0.94132	0.26350	0.30904	0.28446	|	[30] <= [4, 13, 21, 24, 33], direct
30	5	1340	3041	555	|	0.94414	0.41417	0.18250	0.25336	|	0.94195	0.31865	0.14658	0.20079	|	[30] <= [4, 13, 21, 24, 33], -iterate/-dimlex
30	6	1924	3041	1450	|	0.96473	0.75363	0.47681	0.58408	|	0.95071	0.32692	0.28333	0.30357	|	[30] <= [4, 13, 21, 24, 27, 36], direct
30	6	547	3041	474	|	0.95491	0.86654	0.15586	0.26421	|	0.95358	0.72394	0.13364	0.22564	|	[30] <= [4, 13, 21, 24, 27, 36], -iterate/-dimlex
30	5	2525	3041	1471	|	0.95519	0.58257	0.48372	0.52856	|	0.94103	0.25425	0.29023	0.27105	|	[30] <= [4, 13, 21, 24, 27], direct
30	5	1099	3041	513	|	0.94682	0.46678	0.16869	0.24782	|	0.94491	0.36487	0.13690	0.19910	|	[30] <= [4, 13, 21, 24, 27], -iterate/-dimlex
30	6	2160	3041	1610	|	0.96617	0.74537	0.52943	0.61911	|	0.95123	0.34027	0.33933	0.33980	|	[30] <= [4, 13, 21, 24, 27, 33], direct
30	6	629	3041	554	|	0.95625	0.88076	0.18217	0.30190	|	0.95476	0.74244	0.15809	0.26067	|	[30] <= [4, 13, 21, 24, 27, 33], -iterate/-dimlex
30	7	1871	3041	1590	|	0.97042	0.84981	0.52285	0.64739	|	0.95597	0.39764	0.33895	0.36596	|	[30] <= [4, 13, 16, 24, 27, 33, 36], direct
30	7	580	3041	507	|	0.95548	0.87413	0.16672	0.28003	|	0.95418	0.74310	0.14536	0.24315	|	[30] <= [4, 13, 16, 24, 27, 33, 36], -iterate/-dimlex
30	6	1969	3041	1560	|	0.96772	0.79228	0.51298	0.62275	|	0.95380	0.37836	0.33468	0.35518	|	[30] <= [4, 13, 16, 27, 33, 36], direct
30	6	599	3041	521	|	0.95563	0.86978	0.17132	0.28626	|	0.95432	0.74123	0.14979	0.24922	|	[30] <= [4, 13, 16, 27, 33, 36], -iterate/-dimlex
30	5	2061	3041	1462	|	0.96280	0.70936	0.48076	0.57310	|	0.94919	0.32265	0.29634	0.30894	|	[30] <= [4, 13, 16, 33, 36], direct
30	5	638	3041	559	|	0.95626	0.87617	0.18382	0.30388	|	0.95490	0.75078	0.16176	0.26618	|	[30] <= [4, 13, 16, 33, 36], -iterate/-dimlex
30	4	2529	3041	1436	|	0.95392	0.56781	0.47221	0.51561	|	0.94125	0.27441	0.30187	0.28748	|	[30] <= [4, 13, 16, 36], direct
30	4	679	3041	596	|	0.95683	0.87776	0.19598	0.32043	|	0.95532	0.74815	0.17202	0.27973	|	[30] <= [4, 13, 16, 36], -iterate/-dimlex
30	3	3638	3041	1477	|	0.93639	0.40599	0.48569	0.44228	|	0.92338	0.19653	0.31373	0.24167	|	[30] <= [4, 13, 16], direct
30	3	1391	3041	700	|	0.94822	0.50323	0.23018	0.31588	|	0.94598	0.40905	0.19553	0.26458	|	[30] <= [4, 13, 16], -iterate/-dimlex
30	4	2919	3041	1603	|	0.95297	0.54916	0.52712	0.53791	|	0.93919	0.27269	0.35631	0.30894	|	[30] <= [4, 13, 16, 33], direct
30	4	820	3041	733	|	0.95910	0.89390	0.24103	0.37969	|	0.95744	0.77560	0.21603	0.33793	|	[30] <= [4, 13, 16, 33], -iterate/-dimlex
30	5	1997	3041	1439	|	0.96311	0.72058	0.47319	0.57125	|	0.94969	0.32699	0.28957	0.30714	|	[30] <= [4, 13, 16, 27, 36], direct
30	5	573	3041	499	|	0.95532	0.87085	0.16409	0.27614	|	0.95403	0.73821	0.14266	0.23911	|	[30] <= [4, 13, 16, 27, 36], -iterate/-dimlex
30	4	2802	3041	1567	|	0.95374	0.55924	0.51529	0.53636	|	0.94011	0.27444	0.34284	0.30485	|	[30] <= [4, 13, 16, 27], direct
30	4	762	3041	674	|	0.95807	0.88451	0.22163	0.35445	|	0.95642	0.75721	0.19599	0.31138	|	[30] <= [4, 13, 16, 27], -iterate/-dimlex
30	5	2261	3041	1571	|	0.96311	0.69482	0.51660	0.59260	|	0.94913	0.33259	0.33843	0.33548	|	[30] <= [4, 13, 16, 27, 33], direct
30	5	722	3041	641	|	0.95763	0.88781	0.21078	0.34068	|	0.95618	0.77008	0.18809	0.30233	|	[30] <= [4, 13, 16, 27, 33], -iterate/-dimlex
30	6	1742	3041	1433	|	0.96726	0.82261	0.47122	0.59920	|	0.95339	0.35648	0.27860	0.31276	|	[30] <= [4, 13, 16, 24, 33, 36], direct
30	6	496	3041	424	|	0.95408	0.85483	0.13942	0.23975	|	0.95278	0.70161	0.11736	0.20109	|	[30] <= [4, 13, 16, 24, 33, 36], -iterate/-dimlex
30	5	1703	3041	1266	|	0.96222	0.74339	0.41631	0.53372	|	0.94884	0.28302	0.21355	0.24343	|	[30] <= [4, 13, 16, 24, 36], direct
30	5	428	3041	356	|	0.95292	0.83177	0.11706	0.20524	|	0.95164	0.65654	0.09474	0.16558	|	[30] <= [4, 13, 16, 24, 36], -iterate/-dimlex
30	4	2526	3041	1411	|	0.95312	0.55859	0.46399	0.50691	|	0.93960	0.24505	0.27523	0.25926	|	[30] <= [4, 13, 16, 24], direct
30	4	752	3041	564	|	0.95449	0.75	0.18546	0.29738	|	0.95287	0.62367	0.15919	0.25365	|	[30] <= [4, 13, 16, 24], -iterate/-dimlex
30	5	1983	3041	1428	|	0.96297	0.72012	0.46958	0.56847	|	0.94902	0.30811	0.27473	0.29046	|	[30] <= [4, 13, 16, 24, 33], direct
30	5	566	3041	492	|	0.95520	0.86925	0.16178	0.27280	|	0.95386	0.72968	0.13943	0.23412	|	[30] <= [4, 13, 16, 24, 33], -iterate/-dimlex
30	6	1696	3041	1377	|	0.96613	0.81191	0.45281	0.58138	|	0.95249	0.34080	0.25780	0.29355	|	[30] <= [4, 13, 16, 24, 27, 36], direct
30	6	470	3041	399	|	0.95367	0.84893	0.13120	0.22728	|	0.95242	0.69361	0.10983	0.18964	|	[30] <= [4, 13, 16, 24, 27, 36], -iterate/-dimlex
30	5	1904	3041	1360	|	0.96200	0.71428	0.44722	0.55005	|	0.94834	0.29411	0.24988	0.27020	|	[30] <= [4, 13, 16, 24, 27], direct
30	5	438	3041	365	|	0.95305	0.83333	0.12002	0.20983	|	0.95177	0.66210	0.09777	0.17038	|	[30] <= [4, 13, 16, 24, 27], -iterate/-dimlex
30	6	1911	3041	1541	|	0.96806	0.80638	0.50674	0.62237	|	0.95362	0.36368	0.31662	0.33852	|	[30] <= [4, 13, 16, 24, 27, 33], direct
30	6	547	3041	474	|	0.95491	0.86654	0.15586	0.26421	|	0.95362	0.72760	0.13423	0.22665	|	[30] <= [4, 13, 16, 24, 27, 33], -iterate/-dimlex
30	7	2115	3041	1642	|	0.96803	0.77635	0.53995	0.63692	|	0.95457	0.40378	0.37905	0.39102	|	[30] <= [4, 13, 16, 21, 27, 33, 36], direct
30	7	826	3041	744	|	0.95937	0.90072	0.24465	0.38479	|	0.95783	0.79176	0.22161	0.34630	|	[30] <= [4, 13, 16, 21, 27, 33, 36], -iterate/-dimlex
30	6	2223	3041	1561	|	0.96342	0.70220	0.51331	0.59308	|	0.95030	0.35672	0.34887	0.35275	|	[30] <= [4, 13, 16, 21, 33, 36], direct
30	6	799	3041	719	|	0.95898	0.89987	0.23643	0.37447	|	0.95748	0.78973	0.21368	0.33635	|	[30] <= [4, 13, 16, 21, 33, 36], -iterate/-dimlex
30	5	2720	3041	1494	|	0.95264	0.54926	0.49128	0.51865	|	0.93973	0.27132	0.32297	0.29490	|	[30] <= [4, 13, 16, 21, 36], direct
30	5	1405	3041	633	|	0.94569	0.45053	0.20815	0.28475	|	0.94366	0.36583	0.17590	0.23757	|	[30] <= [4, 13, 16, 21, 36], -iterate/-dimlex
30	4	4071	3041	1677	|	0.93582	0.41193	0.55146	0.47159	|	0.92218	0.21567	0.39161	0.27815	|	[30] <= [4, 13, 16, 21], direct
30	4	2177	3041	834	|	0.93938	0.38309	0.27425	0.31966	|	0.93717	0.32384	0.24210	0.27706	|	[30] <= [4, 13, 16, 21], -iterate/-dimlex
30	5	2968	3041	1604	|	0.95217	0.54043	0.52745	0.53386	|	0.93885	0.27762	0.36444	0.31516	|	[30] <= [4, 13, 16, 21, 33], direct
30	5	1601	3041	785	|	0.94754	0.49031	0.25813	0.33821	|	0.94537	0.41099	0.22580	0.29147	|	[30] <= [4, 13, 16, 21, 33], -iterate/-dimlex
30	6	2176	3041	1540	|	0.96350	0.70772	0.50641	0.59037	|	0.95047	0.35707	0.34108	0.34889	|	[30] <= [4, 13, 16, 21, 27, 36], direct
30	6	708	3041	627	|	0.95739	0.88559	0.20618	0.33448	|	0.95590	0.76271	0.18280	0.29492	|	[30] <= [4, 13, 16, 21, 27, 36], -iterate/-dimlex
30	5	2921	3041	1583	|	0.95225	0.54193	0.52055	0.53102	|	0.93905	0.27730	0.35714	0.31219	|	[30] <= [4, 13, 16, 21, 27], direct
30	5	1324	3041	721	|	0.95008	0.54456	0.23709	0.33035	|	0.94812	0.45770	0.20710	0.28517	|	[30] <= [4, 13, 16, 21, 27], -iterate/-dimlex
30	6	2381	3041	1652	|	0.96383	0.69382	0.54324	0.60936	|	0.95029	0.36077	0.38211	0.37113	|	[30] <= [4, 13, 16, 21, 27, 33], direct
30	6	827	3041	744	|	0.95935	0.89963	0.24465	0.38469	|	0.95782	0.79081	0.22161	0.34621	|	[30] <= [4, 13, 16, 21, 27, 33], -iterate/-dimlex
30	7	1967	3041	1570	|	0.96810	0.79816	0.51627	0.62699	|	0.95478	0.40162	0.34940	0.37369	|	[30] <= [4, 13, 16, 21, 24, 33, 36], direct
30	7	774	3041	694	|	0.95855	0.89664	0.22821	0.36382	|	0.95713	0.78940	0.20655	0.32743	|	[30] <= [4, 13, 16, 21, 24, 33, 36], -iterate/-dimlex
30	6	1938	3041	1435	|	0.96398	0.74045	0.47188	0.57642	|	0.95117	0.35345	0.29899	0.32395	|	[30] <= [4, 13, 16, 21, 24, 36], direct
30	6	617	3041	539	|	0.95594	0.87358	0.17724	0.29469	|	0.95459	0.74554	0.15530	0.25705	|	[30] <= [4, 13, 16, 21, 24, 36], -iterate/-dimlex
30	5	2616	3041	1444	|	0.95271	0.55198	0.47484	0.51051	|	0.93979	0.26261	0.30078	0.28040	|	[30] <= [4, 13, 16, 21, 24], direct
30	5	1195	3041	611	|	0.94853	0.51129	0.20092	0.28847	|	0.94656	0.41506	0.16951	0.24071	|	[30] <= [4, 13, 16, 21, 24], -iterate/-dimlex
30	6	2170	3041	1560	|	0.96429	0.71889	0.51298	0.59873	|	0.95092	0.35806	0.34410	0.35094	|	[30] <= [4, 13, 16, 21, 24, 33], direct
30	6	766	3041	686	|	0.95842	0.89556	0.22558	0.36038	|	0.95690	0.77937	0.20223	0.32114	|	[30] <= [4, 13, 16, 21, 24, 33], -iterate/-dimlex
30	7	1921	3041	1537	|	0.96776	0.80010	0.50542	0.61950	|	0.95459	0.39875	0.33744	0.36554	|	[30] <= [4, 13, 16, 21, 24, 27, 36], direct
30	7	653	3041	573	|	0.95649	0.87748	0.18842	0.31023	|	0.95512	0.75497	0.16649	0.27282	|	[30] <= [4, 13, 16, 21, 24, 27, 36], -iterate/-dimlex
30	6	2092	3041	1506	|	0.96378	0.71988	0.49523	0.58679	|	0.95054	0.34942	0.32259	0.33547	|	[30] <= [4, 13, 16, 21, 24, 27], direct
30	6	653	3041	572	|	0.95645	0.87595	0.18809	0.30969	|	0.95498	0.74425	0.16446	0.26940	|	[30] <= [4, 13, 16, 21, 24, 27], -iterate/-dimlex
30	7	2155	3041	1701	|	0.96936	0.78932	0.55935	0.65473	|	0.95490	0.39628	0.38924	0.39273	|	[30] <= [4, 13, 16, 21, 24, 27, 33], direct
30	7	809	3041	727	|	0.95908	0.89864	0.23906	0.37766	|	0.95754	0.78739	0.21585	0.33882	|	[30] <= [4, 13, 16, 21, 24, 27, 33], -iterate/-dimlex
30	8	1599	3041	1443	|	0.97004	0.90243	0.47451	0.62198	|	0.95592	0.38524	0.27822	0.32310	|	[30] <= [4, 10, 16, 21, 24, 27, 33, 36], direct
30	8	471	3041	399	|	0.95365	0.84713	0.13120	0.22722	|	0.95240	0.69214	0.10983	0.18958	|	[30] <= [4, 10, 16, 21, 24, 27, 33, 36], -iterate/-dimlex
30	7	1645	3041	1475	|	0.97035	0.89665	0.48503	0.62953	|	0.95596	0.38419	0.28753	0.32890	|	[30] <= [4, 10, 21, 24, 27, 33, 36], direct
30	7	504	3041	436	|	0.95435	0.86507	0.14337	0.24598	|	0.95312	0.72222	0.12260	0.20961	|	[30] <= [4, 10, 21, 24, 27, 33, 36], -iterate/-dimlex
30	6	1397	3041	1313	|	0.96905	0.93987	0.43176	0.59170	|	0.95420	0.31710	0.20405	0.24831	|	[30] <= [4, 10, 24, 27, 33, 36], direct
30	6	250	3041	245	|	0.95217	0.98	0.08056	0.14889	|	0.95188	0.912	0.07539	0.13927	|	[30] <= [4, 10, 24, 27, 33, 36], -iterate/-dimlex
30	5	1564	3041	1359	|	0.96777	0.86892	0.44689	0.59022	|	0.95269	0.30434	0.22057	0.25577	|	[30] <= [4, 10, 27, 33, 36], direct
30	5	413	3041	345	|	0.95280	0.83535	0.11344	0.19976	|	0.95162	0.66828	0.09286	0.16307	|	[30] <= [4, 10, 27, 33, 36], -iterate/-dimlex
30	4	1408	3041	1162	|	0.96371	0.82528	0.38211	0.52236	|	0.95152	0.31818	0.19252	0.23989	|	[30] <= [4, 10, 33, 36], direct
30	4	448	3041	380	|	0.95339	0.84821	0.12495	0.21782	|	0.95210	0.67857	0.10252	0.17814	|	[30] <= [4, 10, 33, 36], -iterate/-dimlex
30	3	1098	3041	838	|	0.95794	0.76320	0.27556	0.40492	|	0.94796	0.23132	0.10337	0.14289	|	[30] <= [4, 10, 36], direct
30	3	261	3041	189	|	0.95007	0.72413	0.06215	0.11447	|	0.94889	0.45977	0.04037	0.07423	|	[30] <= [4, 10, 36], -iterate/-dimlex
30	2	1742	3041	951	|	0.95080	0.54592	0.31272	0.39765	|	0.94074	0.20780	0.14763	0.17262	|	[30] <= [4, 10], direct
30	2	293	3041	221	|	0.95061	0.75426	0.07267	0.13257	|	0.94940	0.51194	0.05050	0.09193	|	[30] <= [4, 10], -iterate/-dimlex
30	3	1454	3041	1073	|	0.95988	0.73796	0.35284	0.47741	|	0.94766	0.24552	0.15354	0.18893	|	[30] <= [4, 10, 33], direct
30	3	269	3041	201	|	0.95034	0.74721	0.06609	0.12145	|	0.94911	0.47955	0.04344	0.07967	|	[30] <= [4, 10, 33], -iterate/-dimlex
30	4	1424	3041	1169	|	0.96367	0.82092	0.38441	0.52362	|	0.95131	0.3125	0.19205	0.23790	|	[30] <= [4, 10, 27, 36], direct
30	4	420	3041	349	|	0.95281	0.83095	0.11476	0.20167	|	0.95165	0.66904	0.09451	0.16563	|	[30] <= [4, 10, 27, 36], -iterate/-dimlex
30	3	1437	3041	994	|	0.95748	0.69171	0.32686	0.44394	|	0.94511	0.18789	0.11652	0.14384	|	[30] <= [4, 10, 27], direct
30	3	176	3041	104	|	0.94861	0.59090	0.03419	0.06465	|	0.94759	0.25	0.01476	0.02787	|	[30] <= [4, 10, 27], -iterate/-dimlex
30	4	1785	3041	1460	|	0.96745	0.81792	0.48010	0.60505	|	0.95237	0.32324	0.26737	0.29267	|	[30] <= [4, 10, 27, 33], direct
30	4	490	3041	422	|	0.95411	0.86122	0.13877	0.23902	|	0.95292	0.71836	0.11847	0.20340	|	[30] <= [4, 10, 27, 33], -iterate/-dimlex
30	5	1290	3041	1145	|	0.96514	0.88759	0.37652	0.52874	|	0.95054	0.22480	0.13266	0.16685	|	[30] <= [4, 10, 24, 33, 36], direct
30	5	262	3041	194	|	0.95022	0.74045	0.06379	0.11746	|	0.94901	0.46946	0.04141	0.07611	|	[30] <= [4, 10, 24, 33, 36], -iterate/-dimlex
30	4	1083	3041	917	|	0.96089	0.84672	0.30154	0.44471	|	0.94902	0.20498	0.09462	0.12948	|	[30] <= [4, 10, 24, 36], direct
30	4	256	3041	185	|	0.95001	0.72265	0.06083	0.11222	|	0.94878	0.44140	0.03805	0.07007	|	[30] <= [4, 10, 24, 36], -iterate/-dimlex
30	3	1022	3041	816	|	0.95848	0.79843	0.26833	0.40167	|	0.94660	0.11741	0.05117	0.07128	|	[30] <= [4, 10, 24], direct
30	3	149	3041	77	|	0.94815	0.51677	0.02532	0.04827	|	0.94703	0.07382	0.00369	0.00704	|	[30] <= [4, 10, 24], -iterate/-dimlex
30	4	1405	3041	1186	|	0.96458	0.84412	0.39000	0.53351	|	0.94996	0.23487	0.15102	0.18384	|	[30] <= [4, 10, 24, 33], direct
30	4	263	3041	195	|	0.95024	0.74144	0.06412	0.11803	|	0.94902	0.47148	0.04175	0.07670	|	[30] <= [4, 10, 24, 33], -iterate/-dimlex
30	5	1247	3041	1098	|	0.96427	0.88051	0.36106	0.51212	|	0.94931	0.17802	0.10254	0.13012	|	[30] <= [4, 10, 24, 27, 36], direct
30	5	148	3041	81	|	0.94831	0.54729	0.02663	0.05079	|	0.94723	0.12162	0.00604	0.01151	|	[30] <= [4, 10, 24, 27, 36], -iterate/-dimlex
30	4	1373	3041	1131	|	0.96325	0.82374	0.37191	0.51246	|	0.94829	0.18572	0.11778	0.14414	|	[30] <= [4, 10, 24, 27], direct
30	4	170	3041	103	|	0.94868	0.60588	0.03387	0.06415	|	0.94761	0.23529	0.01343	0.02541	|	[30] <= [4, 10, 24, 27], -iterate/-dimlex
30	5	1292	3041	1162	|	0.96569	0.89938	0.38211	0.53634	|	0.95083	0.22600	0.13450	0.16863	|	[30] <= [4, 10, 24, 27, 33], direct
30	5	16	3041	11	|	0.94817	0.6875	0.00361	0.00719	|	0.94798	0.0	0.0	0	|	[30] <= [4, 10, 24, 27, 33], -iterate/-dimlex
30	6	1643	3041	1414	|	0.96830	0.86062	0.46497	0.60375	|	0.95498	0.38587	0.28040	0.32479	|	[30] <= [4, 10, 21, 27, 33, 36], direct
30	6	517	3041	445	|	0.95444	0.86073	0.14633	0.25014	|	0.95322	0.72340	0.12592	0.21451	|	[30] <= [4, 10, 21, 27, 33, 36], -iterate/-dimlex
30	5	1571	3041	1297	|	0.96554	0.82558	0.42650	0.56244	|	0.95252	0.34054	0.23475	0.27792	|	[30] <= [4, 10, 21, 33, 36], direct
30	5	458	3041	386	|	0.95343	0.84279	0.12693	0.22063	|	0.95217	0.68122	0.10515	0.18218	|	[30] <= [4, 10, 21, 33, 36], -iterate/-dimlex
30	4	1681	3041	1234	|	0.96151	0.73408	0.40578	0.52265	|	0.94962	0.32004	0.22942	0.26726	|	[30] <= [4, 10, 21, 36], direct
30	4	507	3041	434	|	0.95423	0.85601	0.14271	0.24464	|	0.95293	0.70611	0.12074	0.20622	|	[30] <= [4, 10, 21, 36], -iterate/-dimlex
30	3	2310	3041	1183	|	0.94902	0.51212	0.38901	0.44216	|	0.93685	0.20346	0.20189	0.20267	|	[30] <= [4, 10, 21], direct
30	3	1148	3041	343	|	0.94018	0.29878	0.11279	0.16376	|	0.93821	0.19860	0.07792	0.11192	|	[30] <= [4, 10, 21], -iterate/-dimlex
30	4	2084	3041	1499	|	0.96367	0.71928	0.49292	0.58497	|	0.95053	0.34980	0.32100	0.33478	|	[30] <= [4, 10, 21, 33], direct
30	4	729	3041	649	|	0.95778	0.89026	0.21341	0.34429	|	0.95637	0.77640	0.19134	0.30702	|	[30] <= [4, 10, 21, 33], -iterate/-dimlex
30	5	1578	3041	1297	|	0.96542	0.82192	0.42650	0.56159	|	0.95225	0.33333	0.23171	0.27338	|	[30] <= [4, 10, 21, 27, 36], direct
30	5	466	3041	394	|	0.95357	0.84549	0.12956	0.22469	|	0.95234	0.69098	0.10845	0.18748	|	[30] <= [4, 10, 21, 27, 36], -iterate/-dimlex
30	4	1966	3041	1412	|	0.96272	0.71820	0.46432	0.56401	|	0.94943	0.32248	0.28015	0.29983	|	[30] <= [4, 10, 21, 27], direct
30	4	609	3041	530	|	0.95577	0.87027	0.17428	0.29041	|	0.95435	0.73399	0.15111	0.25063	|	[30] <= [4, 10, 21, 27], -iterate/-dimlex
30	5	1738	3041	1407	|	0.96644	0.80955	0.46267	0.58882	|	0.95304	0.35788	0.27570	0.31146	|	[30] <= [4, 10, 21, 27, 33], direct
30	5	564	3041	487	|	0.95507	0.86347	0.16014	0.27018	|	0.95374	0.72517	0.13803	0.23192	|	[30] <= [4, 10, 21, 27, 33], -iterate/-dimlex
30	6	1442	3041	1258	|	0.96641	0.87239	0.41367	0.56123	|	0.95321	0.33633	0.21384	0.26145	|	[30] <= [4, 10, 21, 24, 33, 36], direct
30	6	437	3041	365	|	0.95307	0.83524	0.12002	0.20989	|	0.95184	0.67048	0.09868	0.17204	|	[30] <= [4, 10, 21, 24, 33, 36], -iterate/-dimlex
30	5	1285	3041	1073	|	0.96277	0.83501	0.35284	0.49607	|	0.94966	0.23735	0.13418	0.17144	|	[30] <= [4, 10, 21, 24, 36], direct
30	5	267	3041	195	|	0.95017	0.73033	0.06412	0.11789	|	0.94894	0.46067	0.04142	0.07601	|	[30] <= [4, 10, 21, 24, 36], -iterate/-dimlex
30	4	1526	3041	1164	|	0.96176	0.76277	0.38276	0.50974	|	0.94855	0.25557	0.17203	0.20564	|	[30] <= [4, 10, 21, 24], direct
30	4	292	3041	219	|	0.95056	0.75	0.07201	0.13141	|	0.94931	0.5	0.04919	0.08957	|	[30] <= [4, 10, 21, 24], -iterate/-dimlex
30	5	1437	3041	1185	|	0.96400	0.82463	0.38967	0.52925	|	0.95077	0.28531	0.18093	0.22144	|	[30] <= [4, 10, 21, 24, 33], direct
30	5	270	3041	197	|	0.95018	0.72962	0.06478	0.11899	|	0.94899	0.47037	0.04274	0.07837	|	[30] <= [4, 10, 21, 24, 33], -iterate/-dimlex
30	6	1452	3041	1269	|	0.96661	0.87396	0.41729	0.56487	|	0.95326	0.33539	0.21558	0.26246	|	[30] <= [4, 10, 21, 24, 27, 36], direct
30	6	410	3041	339	|	0.95264	0.82682	0.11147	0.19646	|	0.95141	0.65121	0.08992	0.15803	|	[30] <= [4, 10, 21, 24, 27, 36], -iterate/-dimlex
30	5	1361	3041	1106	|	0.96260	0.81263	0.36369	0.50249	|	0.94921	0.23659	0.14266	0.17799	|	[30] <= [4, 10, 21, 24, 27], direct
30	5	179	3041	107	|	0.94866	0.59776	0.03518	0.06645	|	0.94752	0.22346	0.01344	0.02537	|	[30] <= [4, 10, 21, 24, 27], -iterate/-dimlex
30	6	1610	3041	1398	|	0.96832	0.86832	0.45971	0.60116	|	0.95391	0.34409	0.25216	0.29104	|	[30] <= [4, 10, 21, 24, 27, 33], direct
30	6	418	3041	350	|	0.95288	0.83732	0.11509	0.20237	|	0.95165	0.66507	0.09363	0.16415	|	[30] <= [4, 10, 21, 24, 27, 33], -iterate/-dimlex
30	7	1571	3041	1420	|	0.96974	0.90388	0.46695	0.61578	|	0.95546	0.37173	0.26485	0.30932	|	[30] <= [4, 10, 16, 24, 27, 33, 36], direct
30	7	459	3041	392	|	0.95362	0.85403	0.12890	0.22399	|	0.95239	0.69716	0.10778	0.18669	|	[30] <= [4, 10, 16, 24, 27, 33, 36], -iterate/-dimlex
30	6	1544	3041	1359	|	0.96811	0.88018	0.44689	0.59280	|	0.95481	0.37564	0.25641	0.30478	|	[30] <= [4, 10, 16, 27, 33, 36], direct
30	6	471	3041	400	|	0.95369	0.84925	0.13153	0.22779	|	0.95244	0.69426	0.11017	0.19017	|	[30] <= [4, 10, 16, 27, 33, 36], -iterate/-dimlex
30	5	1461	3041	1235	|	0.96530	0.84531	0.40611	0.54864	|	0.95247	0.33127	0.21135	0.25806	|	[30] <= [4, 10, 16, 33, 36], direct
30	5	435	3041	363	|	0.95304	0.83448	0.11936	0.20886	|	0.95177	0.66436	0.09740	0.16990	|	[30] <= [4, 10, 16, 33, 36], -iterate/-dimlex
30	4	1427	3041	1110	|	0.96161	0.77785	0.36501	0.49686	|	0.95036	0.31604	0.18933	0.23680	|	[30] <= [4, 10, 16, 36], direct
30	4	442	3041	370	|	0.95316	0.83710	0.12167	0.21246	|	0.95188	0.66742	0.09946	0.17312	|	[30] <= [4, 10, 16, 36], -iterate/-dimlex
30	3	1565	3041	1022	|	0.95625	0.65303	0.33607	0.44376	|	0.94496	0.23067	0.15168	0.18301	|	[30] <= [4, 10, 16], direct
30	3	267	3041	194	|	0.95013	0.72659	0.06379	0.11729	|	0.94890	0.45692	0.04109	0.07540	|	[30] <= [4, 10, 16], -iterate/-dimlex
30	4	1817	3041	1383	|	0.96427	0.76114	0.45478	0.56937	|	0.95140	0.34617	0.27503	0.30653	|	[30] <= [4, 10, 16, 33], direct
