-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
4	3	2987	5023	1025	|	0.88567	0.34315	0.20406	0.25593	|	0.87026	0.07432	0.05260	0.06160	|	[4] <= [16, 24, 36], direct
4	3	966	5023	712	|	0.91243	0.73706	0.14174	0.23776	|	0.90527	0.35093	0.07290	0.12072	|	[4] <= [16, 24, 36], -iterate/-dimlex
4	2	5538	5023	1360	|	0.84958	0.24557	0.27075	0.25755	|	0.82881	0.05001	0.07030	0.05845	|	[4] <= [16, 24], direct
4	2	1457	5023	930	|	0.91137	0.63829	0.18514	0.28703	|	0.90099	0.26698	0.08679	0.13099	|	[4] <= [16, 24], -iterate/-dimlex
4	3	2755	5023	943	|	0.88697	0.34228	0.18773	0.24247	|	0.87632	0.14083	0.08683	0.10743	|	[4] <= [16, 24, 33], direct
4	3	875	5023	624	|	0.91079	0.71314	0.12422	0.21159	|	0.90514	0.376	0.06958	0.11743	|	[4] <= [16, 24, 33], -iterate/-dimlex
4	4	3225	5023	1128	|	0.88505	0.34976	0.22456	0.27352	|	0.86909	0.09178	0.07062	0.07982	|	[4] <= [16, 24, 30, 36], direct
4	4	1136	5023	826	|	0.91354	0.72711	0.16444	0.26822	|	0.90861	0.50088	0.11938	0.19281	|	[4] <= [16, 24, 30, 36], -iterate/-dimlex
4	3	2789	5023	985	|	0.88793	0.35317	0.19609	0.25217	|	0.87377	0.08856	0.05764	0.06983	|	[4] <= [16, 24, 30], direct
4	3	962	5023	686	|	0.91150	0.71309	0.13657	0.22923	|	0.90680	0.45841	0.09229	0.15365	|	[4] <= [16, 24, 30], -iterate/-dimlex
4	4	3100	5023	1096	|	0.88622	0.35354	0.21819	0.26985	|	0.87394	0.14709	0.10403	0.12187	|	[4] <= [16, 24, 30, 33], direct
4	4	1117	5023	821	|	0.91371	0.73500	0.16344	0.26742	|	0.91118	0.61683	0.14087	0.22936	|	[4] <= [16, 24, 30, 33], -iterate/-dimlex
4	5	2438	5023	971	|	0.89413	0.39827	0.19331	0.26028	|	0.88423	0.18662	0.10095	0.13102	|	[4] <= [16, 24, 27, 33, 36], direct
4	5	970	5023	731	|	0.91308	0.75360	0.14553	0.24395	|	0.90692	0.42268	0.08719	0.14456	|	[4] <= [16, 24, 27, 33, 36], -iterate/-dimlex
4	4	3361	5023	1154	|	0.88344	0.34335	0.22974	0.27528	|	0.86924	0.12317	0.09666	0.10832	|	[4] <= [16, 24, 27, 36], direct
4	4	1174	5023	861	|	0.91415	0.73339	0.17141	0.27787	|	0.90686	0.40971	0.10359	0.16537	|	[4] <= [16, 24, 27, 36], -iterate/-dimlex
4	3	3043	5023	1020	|	0.88440	0.33519	0.20306	0.25291	|	0.87026	0.09300	0.06602	0.07722	|	[4] <= [16, 24, 27], direct
4	3	951	5023	695	|	0.91206	0.73080	0.13836	0.23267	|	0.90546	0.36908	0.07501	0.12468	|	[4] <= [16, 24, 27], -iterate/-dimlex
4	4	3231	5023	1114	|	0.88440	0.34478	0.22177	0.26992	|	0.87164	0.13896	0.10302	0.11832	|	[4] <= [16, 24, 27, 33], direct
4	4	1145	5023	826	|	0.91337	0.72139	0.16444	0.26783	|	0.90610	0.39039	0.09625	0.15443	|	[4] <= [16, 24, 27, 33], -iterate/-dimlex
4	5	2535	5023	997	|	0.89326	0.39329	0.19848	0.26382	|	0.88235	0.16883	0.09609	0.12247	|	[4] <= [16, 24, 27, 30, 36], direct
4	5	993	5023	754	|	0.91352	0.75931	0.15010	0.25066	|	0.90673	0.40281	0.08567	0.14129	|	[4] <= [16, 24, 27, 30, 36], -iterate/-dimlex
4	4	3265	5023	1140	|	0.88474	0.34915	0.22695	0.27509	|	0.87155	0.13843	0.10426	0.11894	|	[4] <= [16, 24, 27, 30], direct
4	4	1160	5023	847	|	0.91388	0.73017	0.16862	0.27397	|	0.90625	0.38706	0.09708	0.15522	|	[4] <= [16, 24, 27, 30], -iterate/-dimlex
4	5	2395	5023	961	|	0.89457	0.40125	0.19131	0.25909	|	0.88519	0.19707	0.10410	0.13623	|	[4] <= [16, 24, 27, 30, 33], direct
4	5	962	5023	710	|	0.91243	0.73804	0.14134	0.23725	|	0.90646	0.41476	0.08467	0.14064	|	[4] <= [16, 24, 27, 30, 33], -iterate/-dimlex
4	6	2810	5023	1114	|	0.89248	0.39644	0.22177	0.28443	|	0.88127	0.18861	0.11939	0.14622	|	[4] <= [16, 21, 27, 30, 33, 36], direct
4	6	1136	5023	839	|	0.91404	0.73855	0.16703	0.27244	|	0.90690	0.41109	0.10040	0.16139	|	[4] <= [16, 21, 27, 30, 33, 36], -iterate/-dimlex
4	5	2637	5023	1055	|	0.89353	0.40007	0.21003	0.27545	|	0.88206	0.17330	0.10327	0.12942	|	[4] <= [16, 21, 30, 33, 36], direct
4	5	1067	5023	793	|	0.91360	0.74320	0.15787	0.26042	|	0.91191	0.66073	0.14285	0.23492	|	[4] <= [16, 21, 30, 33, 36], -iterate/-dimlex
4	4	3441	5023	1198	|	0.88359	0.34815	0.23850	0.28308	|	0.86936	0.13251	0.10651	0.11810	|	[4] <= [16, 21, 33, 36], direct
4	4	1217	5023	888	|	0.91436	0.72966	0.17678	0.28461	|	0.90880	0.49137	0.12634	0.20100	|	[4] <= [16, 21, 33, 36], -iterate/-dimlex
4	3	3307	5023	1158	|	0.88463	0.35016	0.23053	0.27803	|	0.86706	0.07317	0.05892	0.06528	|	[4] <= [16, 21, 36], direct
4	3	1094	5023	817	|	0.91400	0.74680	0.16265	0.26712	|	0.91010	0.56124	0.12738	0.20764	|	[4] <= [16, 21, 36], -iterate/-dimlex
4	2	5811	5023	1492	|	0.84941	0.25675	0.29703	0.27542	|	0.82547	0.04198	0.06463	0.05090	|	[4] <= [16, 21], direct
4	2	1593	5023	1035	|	0.91279	0.64971	0.20605	0.31287	|	0.90268	0.31889	0.11298	0.16685	|	[4] <= [16, 21], -iterate/-dimlex
4	3	3173	5023	1090	|	0.88459	0.34352	0.21700	0.26598	|	0.87141	0.12700	0.09294	0.10733	|	[4] <= [16, 21, 33], direct
4	3	1052	5023	811	|	0.91457	0.77091	0.16145	0.26699	|	0.90982	0.53517	0.11790	0.19323	|	[4] <= [16, 21, 33], -iterate/-dimlex
4	4	3443	5023	1208	|	0.88394	0.35085	0.24049	0.28537	|	0.86679	0.09119	0.07604	0.08293	|	[4] <= [16, 21, 30, 36], direct
4	4	1247	5023	894	|	0.91402	0.71692	0.17798	0.28516	|	0.91277	0.66479	0.16720	0.26720	|	[4] <= [16, 21, 30, 36], -iterate/-dimlex
4	3	3169	5023	1146	|	0.88682	0.36162	0.22815	0.27978	|	0.87007	0.08614	0.06578	0.07460	|	[4] <= [16, 21, 30], direct
4	3	1065	5023	819	|	0.91463	0.76901	0.16304	0.26905	|	0.91291	0.68450	0.14778	0.24308	|	[4] <= [16, 21, 30], -iterate/-dimlex
4	4	3340	5023	1187	|	0.88511	0.35538	0.23631	0.28386	|	0.87130	0.13982	0.10852	0.12220	|	[4] <= [16, 21, 30, 33], direct
4	4	1258	5023	933	|	0.91530	0.74165	0.18574	0.29708	|	0.91285	0.63990	0.16445	0.26166	|	[4] <= [16, 21, 30, 33], -iterate/-dimlex
4	5	2694	5023	1070	|	0.89301	0.39717	0.21302	0.27730	|	0.88194	0.18299	0.11088	0.13809	|	[4] <= [16, 21, 27, 33, 36], direct
4	5	1041	5023	807	|	0.91463	0.77521	0.16066	0.26616	|	0.90855	0.47070	0.10412	0.17052	|	[4] <= [16, 21, 27, 33, 36], -iterate/-dimlex
4	4	3580	5023	1227	|	0.88204	0.34273	0.24427	0.28524	|	0.86675	0.12011	0.10175	0.11017	|	[4] <= [16, 21, 27, 36], direct
4	4	1248	5023	904	|	0.91438	0.72435	0.17997	0.28831	|	0.90728	0.42788	0.11476	0.18098	|	[4] <= [16, 21, 27, 36], -iterate/-dimlex
4	3	3333	5023	1131	|	0.88309	0.33933	0.22516	0.27070	|	0.86756	0.09630	0.07619	0.08507	|	[4] <= [16, 21, 27], direct
4	3	1122	5023	851	|	0.91477	0.75846	0.16942	0.27697	|	0.90784	0.43672	0.10510	0.16943	|	[4] <= [16, 21, 27], -iterate/-dimlex
4	4	3461	5023	1192	|	0.88298	0.34440	0.23730	0.28099	|	0.86919	0.13666	0.10989	0.12182	|	[4] <= [16, 21, 27, 33], direct
4	4	1230	5023	890	|	0.91419	0.72357	0.17718	0.28466	|	0.90694	0.41626	0.11022	0.17429	|	[4] <= [16, 21, 27, 33], -iterate/-dimlex
4	5	2752	5023	1088	|	0.89259	0.39534	0.21660	0.27987	|	0.88045	0.16533	0.10364	0.12741	|	[4] <= [16, 21, 27, 30, 36], direct
4	5	1047	5023	795	|	0.91406	0.75931	0.15827	0.26194	|	0.90738	0.42693	0.09561	0.15623	|	[4] <= [16, 21, 27, 30, 36], -iterate/-dimlex
4	4	3500	5023	1207	|	0.88281	0.34485	0.24029	0.28323	|	0.86855	0.13257	0.10841	0.11928	|	[4] <= [16, 21, 27, 30], direct
4	4	1220	5023	883	|	0.91411	0.72377	0.17579	0.28287	|	0.90679	0.41065	0.10795	0.17096	|	[4] <= [16, 21, 27, 30], -iterate/-dimlex
4	5	2647	5023	1049	|	0.89311	0.39629	0.20883	0.27353	|	0.88248	0.18700	0.11076	0.13912	|	[4] <= [16, 21, 27, 30, 33], direct
4	5	1037	5023	776	|	0.91352	0.74831	0.15448	0.25610	|	0.90705	0.42333	0.09368	0.15341	|	[4] <= [16, 21, 27, 30, 33], -iterate/-dimlex
4	6	2569	5023	1067	|	0.89530	0.41533	0.21242	0.28108	|	0.88386	0.18333	0.10639	0.13464	|	[4] <= [16, 21, 24, 30, 33, 36], direct
4	6	1102	5023	804	|	0.91335	0.72958	0.16006	0.26253	|	0.91172	0.65245	0.14560	0.23807	|	[4] <= [16, 21, 24, 30, 33, 36], -iterate/-dimlex
4	5	2389	5023	995	|	0.89599	0.41649	0.19808	0.26848	|	0.88511	0.17915	0.09605	0.12505	|	[4] <= [16, 21, 24, 33, 36], direct
4	5	1048	5023	774	|	0.91323	0.73854	0.15409	0.25498	|	0.90920	0.53816	0.11718	0.19245	|	[4] <= [16, 21, 24, 33, 36], -iterate/-dimlex
4	4	3188	5023	1167	|	0.88726	0.36606	0.23233	0.28425	|	0.86971	0.07904	0.06134	0.06907	|	[4] <= [16, 21, 24, 36], direct
4	4	1196	5023	869	|	0.91404	0.72658	0.17300	0.27946	|	0.91010	0.55518	0.13781	0.22081	|	[4] <= [16, 21, 24, 36], -iterate/-dimlex
4	3	2778	5023	1035	|	0.89006	0.37257	0.20605	0.26535	|	0.87444	0.07955	0.05250	0.06326	|	[4] <= [16, 21, 24], direct
4	3	1058	5023	779	|	0.91323	0.73629	0.15508	0.25620	|	0.90420	0.29111	0.06766	0.10980	|	[4] <= [16, 21, 24], -iterate/-dimlex
4	4	3067	5023	1149	|	0.88889	0.37463	0.22874	0.28405	|	0.87536	0.14476	0.10282	0.12024	|	[4] <= [16, 21, 24, 33], direct
4	4	1208	5023	871	|	0.91388	0.72102	0.17340	0.27956	|	0.90696	0.42218	0.10939	0.17376	|	[4] <= [16, 21, 24, 33], -iterate/-dimlex
4	5	2486	5023	1024	|	0.89524	0.41190	0.20386	0.27273	|	0.88089	0.11102	0.06456	0.08164	|	[4] <= [16, 21, 24, 30, 36], direct
4	5	1045	5023	758	|	0.91267	0.72535	0.15090	0.24983	|	0.90798	0.49090	0.10736	0.17619	|	[4] <= [16, 21, 24, 30, 36], -iterate/-dimlex
4	4	3123	5023	1162	|	0.88831	0.37207	0.23133	0.28529	|	0.87182	0.09670	0.07254	0.08289	|	[4] <= [16, 21, 24, 30], direct
4	4	1174	5023	859	|	0.91408	0.73168	0.17101	0.27723	|	0.91254	0.66354	0.15759	0.25470	|	[4] <= [16, 21, 24, 30], -iterate/-dimlex
4	5	2345	5023	987	|	0.89652	0.42089	0.19649	0.26791	|	0.88620	0.19147	0.10011	0.13147	|	[4] <= [16, 21, 24, 30, 33], direct
4	5	1024	5023	750	|	0.91277	0.73242	0.14931	0.24805	|	0.91131	0.65820	0.13624	0.22575	|	[4] <= [16, 21, 24, 30, 33], -iterate/-dimlex
4	6	2606	5023	1074	|	0.89485	0.41212	0.21381	0.28155	|	0.88394	0.19378	0.11338	0.14305	|	[4] <= [16, 21, 24, 27, 33, 36], direct
4	6	1170	5023	864	|	0.91434	0.73846	0.17200	0.27902	|	0.90761	0.43846	0.10980	0.17562	|	[4] <= [16, 21, 24, 27, 33, 36], -iterate/-dimlex
4	5	2528	5023	1035	|	0.89485	0.40941	0.20605	0.27413	|	0.88271	0.15901	0.09157	0.11621	|	[4] <= [16, 21, 24, 27, 36], direct
4	5	1069	5023	801	|	0.91386	0.74929	0.15946	0.26296	|	0.90719	0.42376	0.09689	0.15772	|	[4] <= [16, 21, 24, 27, 36], -iterate/-dimlex
4	4	3190	5023	1149	|	0.88653	0.36018	0.22874	0.27980	|	0.87084	0.10376	0.07871	0.08951	|	[4] <= [16, 21, 24, 27], direct
4	4	1192	5023	847	|	0.91327	0.71057	0.16862	0.27256	|	0.90567	0.37835	0.09747	0.15500	|	[4] <= [16, 21, 24, 27], -iterate/-dimlex
4	5	2410	5023	993	|	0.89551	0.41203	0.19769	0.26718	|	0.88503	0.18547	0.09984	0.12980	|	[4] <= [16, 21, 24, 27, 33], direct
4	5	1020	5023	777	|	0.91388	0.76176	0.15468	0.25715	|	0.90778	0.45	0.09755	0.16034	|	[4] <= [16, 21, 24, 27, 33], -iterate/-dimlex
4	6	2701	5023	1097	|	0.89391	0.40614	0.21839	0.28404	|	0.88175	0.17141	0.10549	0.13060	|	[4] <= [16, 21, 24, 27, 30, 36], direct
4	6	1157	5023	852	|	0.91413	0.73638	0.16961	0.27572	|	0.90702	0.41573	0.10339	0.16560	|	[4] <= [16, 21, 24, 27, 30, 36], -iterate/-dimlex
4	5	2465	5023	1014	|	0.89526	0.41135	0.20187	0.27083	|	0.88405	0.17444	0.09686	0.12456	|	[4] <= [16, 21, 24, 27, 30], direct
4	5	1073	5023	794	|	0.91352	0.73998	0.15807	0.26049	|	0.90671	0.40913	0.09404	0.15293	|	[4] <= [16, 21, 24, 27, 30], -iterate/-dimlex
4	6	2595	5023	1066	|	0.89476	0.41078	0.21222	0.27986	|	0.88411	0.19691	0.11436	0.14469	|	[4] <= [16, 21, 24, 27, 30, 33], direct
4	6	1128	5023	840	|	0.91423	0.74468	0.16723	0.27312	|	0.90740	0.42907	0.10370	0.16704	|	[4] <= [16, 21, 24, 27, 30, 33], -iterate/-dimlex
4	7	2991	5023	1157	|	0.89065	0.38682	0.23034	0.28874	|	0.87832	0.17184	0.11735	0.13946	|	[4] <= [13, 21, 24, 27, 30, 33, 36], direct
4	7	1189	5023	877	|	0.91448	0.73759	0.17459	0.28235	|	0.90742	0.42809	0.10934	0.17419	|	[4] <= [13, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
4	6	2636	5023	1052	|	0.89343	0.39908	0.20943	0.27470	|	0.88227	0.17830	0.10583	0.13282	|	[4] <= [13, 24, 27, 30, 33, 36], direct
4	6	1060	5023	775	|	0.91304	0.73113	0.15429	0.25480	|	0.90633	0.40094	0.09094	0.14826	|	[4] <= [13, 24, 27, 30, 33, 36], -iterate/-dimlex
4	5	2788	5023	1062	|	0.89090	0.38091	0.21142	0.27192	|	0.87934	0.16463	0.10384	0.12735	|	[4] <= [13, 27, 30, 33, 36], direct
4	5	1002	5023	762	|	0.91365	0.76047	0.15170	0.25294	|	0.90730	0.43013	0.09185	0.15138	|	[4] <= [13, 27, 30, 33, 36], -iterate/-dimlex
4	4	3730	5023	1196	|	0.87797	0.32064	0.23810	0.27327	|	0.86330	0.11554	0.10122	0.10791	|	[4] <= [13, 30, 33, 36], direct
4	4	1140	5023	836	|	0.91384	0.73333	0.16643	0.27129	|	0.91166	0.63333	0.14707	0.23871	|	[4] <= [13, 30, 33, 36], -iterate/-dimlex
4	3	3624	5023	1133	|	0.87759	0.31263	0.22556	0.26205	|	0.86276	0.09933	0.08470	0.09144	|	[4] <= [13, 33, 36], direct
4	3	990	5023	734	|	0.91281	0.74141	0.14612	0.24413	|	0.90934	0.55858	0.11420	0.18964	|	[4] <= [13, 33, 36], -iterate/-dimlex
4	2	7735	5023	1650	|	0.81856	0.21331	0.32848	0.25866	|	0.78783	0.00620	0.01403	0.00860	|	[4] <= [13, 36], direct
4	2	1660	5023	952	|	0.90832	0.57349	0.18952	0.28490	|	0.90356	0.42409	0.14743	0.21880	|	[4] <= [13, 36], -iterate/-dimlex
4	1	5263	5023	1234	|	0.85002	0.23446	0.24566	0.23993	|	0.82691	0.00551	0.00759	0.00638	|	[4] <= [13], direct
4	1	1026	5023	719	|	0.91154	0.70077	0.14314	0.23772	|	0.90855	0.54873	0.11567	0.19107	|	[4] <= [13], -iterate/-dimlex
4	2	7571	5023	1585	|	0.81922	0.20935	0.31554	0.25170	|	0.79658	0.05349	0.10538	0.07096	|	[4] <= [13, 33], direct
4	2	1447	5023	897	|	0.91030	0.61990	0.17857	0.27727	|	0.90732	0.51278	0.15242	0.23499	|	[4] <= [13, 33], -iterate/-dimlex
4	3	3662	5023	1170	|	0.87828	0.31949	0.23292	0.26943	|	0.86017	0.06171	0.05540	0.05839	|	[4] <= [13, 30, 36], direct
4	3	1040	5023	773	|	0.91335	0.74326	0.15389	0.25498	|	0.91241	0.69615	0.14555	0.24077	|	[4] <= [13, 30, 36], -iterate/-dimlex
4	2	7132	5023	1589	|	0.82779	0.22279	0.31634	0.26145	|	0.80174	0.03238	0.06302	0.04278	|	[4] <= [13, 30], direct
4	2	1647	5023	1020	|	0.91118	0.61930	0.20306	0.30584	|	0.90642	0.46873	0.16167	0.24042	|	[4] <= [13, 30], -iterate/-dimlex
4	3	3511	5023	1096	|	0.87834	0.31216	0.21819	0.25685	|	0.86504	0.11478	0.09307	0.10279	|	[4] <= [13, 30, 33], direct
4	3	997	5023	716	|	0.91198	0.71815	0.14254	0.23787	|	0.91024	0.62688	0.12672	0.21082	|	[4] <= [13, 30, 33], -iterate/-dimlex
4	4	3828	5023	1221	|	0.87705	0.31896	0.24308	0.27590	|	0.86207	0.11494	0.10372	0.10904	|	[4] <= [13, 27, 33, 36], direct
4	4	1169	5023	846	|	0.91367	0.72369	0.16842	0.27325	|	0.90746	0.44653	0.11108	0.17791	|	[4] <= [13, 27, 33, 36], -iterate/-dimlex
4	3	3908	5023	1191	|	0.87437	0.30475	0.23710	0.26671	|	0.85633	0.06422	0.06147	0.06282	|	[4] <= [13, 27, 36], direct
4	3	1049	5023	787	|	0.91371	0.75023	0.15667	0.25922	|	0.90468	0.30123	0.06942	0.11283	|	[4] <= [13, 27, 36], -iterate/-dimlex
4	2	7945	5023	1616	|	0.81323	0.20339	0.32172	0.24922	|	0.78808	0.03838	0.08216	0.05232	|	[4] <= [13, 27], direct
4	2	1502	5023	925	|	0.91032	0.61584	0.18415	0.28352	|	0.89948	0.23968	0.08075	0.12080	|	[4] <= [13, 27], -iterate/-dimlex
4	3	3679	5023	1128	|	0.87634	0.30660	0.22456	0.25925	|	0.86242	0.10926	0.09355	0.10080	|	[4] <= [13, 27, 33], direct
4	3	1011	5023	764	|	0.91356	0.75568	0.15210	0.25323	|	0.90771	0.45400	0.09728	0.16023	|	[4] <= [13, 27, 33], -iterate/-dimlex
4	4	3848	5023	1220	|	0.87663	0.31704	0.24288	0.27505	|	0.86138	0.11044	0.10052	0.10525	|	[4] <= [13, 27, 30, 36], direct
4	4	1158	5023	860	|	0.91442	0.74265	0.17121	0.27827	|	0.90705	0.41105	0.10260	0.16422	|	[4] <= [13, 27, 30, 36], -iterate/-dimlex
4	3	3757	5023	1164	|	0.87623	0.30982	0.23173	0.26514	|	0.86150	0.10540	0.09306	0.09885	|	[4] <= [13, 27, 30], direct
4	3	1041	5023	804	|	0.91452	0.77233	0.16006	0.26517	|	0.90767	0.42939	0.09579	0.15664	|	[4] <= [13, 27, 30], -iterate/-dimlex
4	4	3726	5023	1197	|	0.87809	0.32125	0.23830	0.27363	|	0.86445	0.13043	0.11270	0.12092	|	[4] <= [13, 27, 30, 33], direct
4	4	1139	5023	827	|	0.91352	0.72607	0.16464	0.26841	|	0.90700	0.42756	0.10399	0.16729	|	[4] <= [13, 27, 30, 33], -iterate/-dimlex
4	5	2513	5023	981	|	0.89307	0.39037	0.19530	0.26035	|	0.88198	0.16036	0.09066	0.11583	|	[4] <= [13, 24, 30, 33, 36], direct
4	5	976	5023	707	|	0.91204	0.72438	0.14075	0.23570	|	0.91037	0.63524	0.12560	0.20974	|	[4] <= [13, 24, 30, 33, 36], -iterate/-dimlex
4	4	3356	5023	1113	|	0.88196	0.33164	0.22158	0.26566	|	0.86763	0.10905	0.08559	0.09591	|	[4] <= [13, 24, 33, 36], direct
4	4	1144	5023	817	|	0.91304	0.71416	0.16265	0.26495	|	0.90857	0.51048	0.12192	0.19683	|	[4] <= [13, 24, 33, 36], -iterate/-dimlex
4	3	3264	5023	1065	|	0.88189	0.32628	0.21202	0.25702	|	0.86220	0.01194	0.00975	0.01074	|	[4] <= [13, 24, 36], direct
4	3	1050	5023	759	|	0.91262	0.72285	0.15110	0.24995	|	0.90423	0.30666	0.07021	0.11426	|	[4] <= [13, 24, 36], -iterate/-dimlex
4	2	6630	5023	1486	|	0.83347	0.22413	0.29583	0.25504	|	0.80631	0.01055	0.01940	0.01367	|	[4] <= [13, 24], direct
4	2	1451	5023	925	|	0.91129	0.63749	0.18415	0.28575	|	0.90070	0.25706	0.08342	0.12597	|	[4] <= [13, 24], -iterate/-dimlex
4	3	3030	5023	972	|	0.88281	0.32079	0.19350	0.24140	|	0.87072	0.11287	0.07785	0.09214	|	[4] <= [13, 24, 33], direct
4	3	886	5023	642	|	0.91127	0.72460	0.12781	0.21729	|	0.90563	0.39277	0.07358	0.12395	|	[4] <= [13, 24, 33], -iterate/-dimlex
4	4	3431	5023	1130	|	0.88118	0.32935	0.22496	0.26732	|	0.86408	0.06965	0.05784	0.06320	|	[4] <= [13, 24, 30, 36], direct
4	4	1129	5023	817	|	0.91333	0.72364	0.16265	0.26560	|	0.91064	0.59964	0.13864	0.22521	|	[4] <= [13, 24, 30, 36], -iterate/-dimlex
4	3	3131	5023	1031	|	0.88313	0.32928	0.20525	0.25288	|	0.86706	0.06164	0.04611	0.05276	|	[4] <= [13, 24, 30], direct
4	3	999	5023	730	|	0.91248	0.73073	0.14533	0.24244	|	0.90805	0.49949	0.10413	0.17233	|	[4] <= [13, 24, 30], -iterate/-dimlex
4	4	3279	5023	1118	|	0.88363	0.34095	0.22257	0.26933	|	0.87030	0.12900	0.09773	0.11121	|	[4] <= [13, 24, 30, 33], direct
4	4	1149	5023	823	|	0.91317	0.71627	0.16384	0.26668	|	0.90920	0.53611	0.12790	0.20653	|	[4] <= [13, 24, 30, 33], -iterate/-dimlex
4	5	2527	5023	992	|	0.89322	0.39256	0.19749	0.26278	|	0.88187	0.15829	0.09027	0.11497	|	[4] <= [13, 24, 27, 33, 36], direct
4	5	991	5023	719	|	0.91221	0.72552	0.14314	0.23910	|	0.90631	0.41473	0.08716	0.14405	|	[4] <= [13, 24, 27, 33, 36], -iterate/-dimlex
4	4	3528	5023	1151	|	0.88012	0.32624	0.22914	0.26920	|	0.86278	0.07001	0.05996	0.06460	|	[4] <= [13, 24, 27, 36], direct
4	4	1172	5023	836	|	0.91323	0.71331	0.16643	0.26989	|	0.90368	0.28839	0.07469	0.11865	|	[4] <= [13, 24, 27, 36], -iterate/-dimlex
4	3	3336	5023	1078	|	0.88100	0.32314	0.21461	0.25792	|	0.86468	0.06804	0.05441	0.06046	|	[4] <= [13, 24, 27], direct
4	3	1024	5023	756	|	0.91300	0.73828	0.15050	0.25004	|	0.90368	0.26367	0.05951	0.09710	|	[4] <= [13, 24, 27], -iterate/-dimlex
4	4	3382	5023	1135	|	0.88231	0.33560	0.22596	0.27007	|	0.86852	0.12300	0.09665	0.10824	|	[4] <= [13, 24, 27, 33], direct
4	4	1170	5023	839	|	0.91338	0.71709	0.16703	0.27095	|	0.90648	0.40940	0.10272	0.16423	|	[4] <= [13, 24, 27, 33], -iterate/-dimlex
4	5	2616	5023	1019	|	0.89255	0.38952	0.20286	0.26678	|	0.88037	0.14678	0.08751	0.10965	|	[4] <= [13, 24, 27, 30, 36], direct
4	5	1041	5023	763	|	0.91294	0.73294	0.15190	0.25164	|	0.90615	0.39289	0.08759	0.14325	|	[4] <= [13, 24, 27, 30, 36], -iterate/-dimlex
4	4	3438	5023	1137	|	0.88131	0.33071	0.22635	0.26876	|	0.86715	0.11605	0.09311	0.10332	|	[4] <= [13, 24, 27, 30], direct
4	4	1156	5023	836	|	0.91354	0.72318	0.16643	0.27059	|	0.90604	0.38494	0.09607	0.15376	|	[4] <= [13, 24, 27, 30], -iterate/-dimlex
4	5	2476	5023	975	|	0.89355	0.39378	0.19410	0.26003	|	0.88342	0.18053	0.09944	0.12824	|	[4] <= [13, 24, 27, 30, 33], direct
4	5	962	5023	719	|	0.91277	0.74740	0.14314	0.24026	|	0.90644	0.40436	0.08288	0.13757	|	[4] <= [13, 24, 27, 30, 33], -iterate/-dimlex
4	6	2871	5023	1120	|	0.89154	0.39010	0.22297	0.28375	|	0.87958	0.17311	0.11295	0.13670	|	[4] <= [13, 21, 27, 30, 33, 36], direct
4	6	1153	5023	861	|	0.91455	0.74674	0.17141	0.27882	|	0.90765	0.43451	0.10744	0.17228	|	[4] <= [13, 21, 27, 30, 33, 36], -iterate/-dimlex
4	5	2714	5023	1069	|	0.89259	0.39388	0.21282	0.27633	|	0.88018	0.15549	0.09643	0.11904	|	[4] <= [13, 21, 30, 33, 36], direct
4	5	1031	5023	772	|	0.91348	0.74878	0.15369	0.25503	|	0.91175	0.66149	0.13825	0.22870	|	[4] <= [13, 21, 30, 33, 36], -iterate/-dimlex
4	4	3668	5023	1224	|	0.88024	0.33369	0.24367	0.28167	|	0.86408	0.10414	0.09136	0.09733	|	[4] <= [13, 21, 33, 36], direct
4	4	1238	5023	881	|	0.91369	0.71163	0.17539	0.28142	|	0.91129	0.61066	0.15434	0.24641	|	[4] <= [13, 21, 33, 36], -iterate/-dimlex
4	3	3563	5023	1200	|	0.88133	0.33679	0.23890	0.27952	|	0.85931	0.01459	0.01341	0.01398	|	[4] <= [13, 21, 36], direct
4	3	1156	5023	846	|	0.91392	0.73183	0.16842	0.27383	|	0.91248	0.66695	0.15582	0.25262	|	[4] <= [13, 21, 36], -iterate/-dimlex
4	2	6956	5023	1622	|	0.83243	0.23317	0.32291	0.27080	|	0.80239	0.00805	0.01619	0.01075	|	[4] <= [13, 21], direct
4	2	1622	5023	1018	|	0.91158	0.62762	0.20266	0.30639	|	0.90746	0.49506	0.16701	0.24976	|	[4] <= [13, 21], -iterate/-dimlex
4	3	3431	5023	1151	|	0.88198	0.33547	0.22914	0.27229	|	0.86685	0.10550	0.08549	0.09445	|	[4] <= [13, 21, 33], direct
4	3	1044	5023	810	|	0.91469	0.77586	0.16125	0.26701	|	0.91248	0.66570	0.14160	0.23353	|	[4] <= [13, 21, 33], -iterate/-dimlex
4	4	3690	5023	1247	|	0.88070	0.33794	0.24825	0.28623	|	0.86165	0.06883	0.06302	0.06580	|	[4] <= [13, 21, 30, 36], direct
4	4	1235	5023	902	|	0.91455	0.73036	0.17957	0.28827	|	0.91338	0.68097	0.16948	0.27142	|	[4] <= [13, 21, 30, 36], -iterate/-dimlex
4	3	3415	5023	1176	|	0.88325	0.34436	0.23412	0.27873	|	0.86479	0.06266	0.05269	0.05724	|	[4] <= [13, 21, 30], direct
