-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
33	5	3827	5172	2294	|	0.92465	0.59942	0.44354	0.50983	|	0.91750	0.48993	0.39448	0.43706	|	[33] <= [4, 7, 13, 21, 30], direct
33	5	2169	5172	1756	|	0.93459	0.80958	0.33952	0.47840	|	0.93237	0.74965	0.32249	0.45097	|	[33] <= [4, 7, 13, 21, 30], -iterate/-dimlex
33	6	3756	5172	2344	|	0.92757	0.62406	0.45320	0.52508	|	0.91948	0.49787	0.39804	0.44239	|	[33] <= [4, 7, 13, 21, 27, 36], direct
33	6	2181	5172	1786	|	0.93541	0.81889	0.34532	0.48578	|	0.93299	0.75378	0.32683	0.45597	|	[33] <= [4, 7, 13, 21, 27, 36], -iterate/-dimlex
33	5	3873	5172	2261	|	0.92274	0.58378	0.43716	0.49994	|	0.91519	0.46966	0.38456	0.42287	|	[33] <= [4, 7, 13, 21, 27], direct
33	5	2173	5172	1761	|	0.93470	0.81040	0.34048	0.47950	|	0.93225	0.74459	0.32173	0.44931	|	[33] <= [4, 7, 13, 21, 27], -iterate/-dimlex
33	6	3768	5172	2410	|	0.92962	0.63959	0.46597	0.53914	|	0.92151	0.51353	0.41196	0.45717	|	[33] <= [4, 7, 13, 21, 27, 30], direct
33	6	2223	5172	1828	|	0.93613	0.82231	0.35344	0.49438	|	0.93372	0.75888	0.33532	0.46512	|	[33] <= [4, 7, 13, 21, 27, 30], -iterate/-dimlex
33	7	3814	5172	2497	|	0.93181	0.65469	0.48279	0.55575	|	0.92356	0.52805	0.42951	0.47371	|	[33] <= [4, 7, 13, 21, 24, 30, 36], direct
33	7	2255	5172	1834	|	0.93579	0.81330	0.35460	0.49387	|	0.93342	0.75166	0.33677	0.46514	|	[33] <= [4, 7, 13, 21, 24, 30, 36], -iterate/-dimlex
33	6	3502	5172	2234	|	0.92816	0.63792	0.43194	0.51510	|	0.92151	0.52684	0.38574	0.44538	|	[33] <= [4, 7, 13, 21, 24, 36], direct
33	6	2121	5172	1724	|	0.93432	0.81282	0.33333	0.47278	|	0.93196	0.74776	0.31505	0.44332	|	[33] <= [4, 7, 13, 21, 24, 36], -iterate/-dimlex
33	5	3504	5172	2089	|	0.92317	0.59617	0.40390	0.48155	|	0.91693	0.49200	0.35864	0.41487	|	[33] <= [4, 7, 13, 21, 24], direct
33	5	2018	5172	1622	|	0.93260	0.80376	0.31361	0.45118	|	0.93026	0.73587	0.29493	0.42109	|	[33] <= [4, 7, 13, 21, 24], -iterate/-dimlex
33	6	3573	5172	2322	|	0.92995	0.64987	0.44895	0.53104	|	0.92257	0.52896	0.39873	0.45470	|	[33] <= [4, 7, 13, 21, 24, 30], direct
33	6	2165	5172	1761	|	0.93483	0.81339	0.34048	0.48003	|	0.93236	0.74642	0.32146	0.44938	|	[33] <= [4, 7, 13, 21, 24, 30], -iterate/-dimlex
33	7	3794	5172	2436	|	0.93007	0.64206	0.47099	0.54338	|	0.92197	0.51713	0.41762	0.46208	|	[33] <= [4, 7, 13, 21, 24, 27, 36], direct
33	7	2211	5172	1810	|	0.93572	0.81863	0.34996	0.49031	|	0.93333	0.75531	0.33187	0.46113	|	[33] <= [4, 7, 13, 21, 24, 27, 36], -iterate/-dimlex
33	6	3565	5172	2288	|	0.92892	0.64179	0.44238	0.52374	|	0.92156	0.52089	0.39168	0.44714	|	[33] <= [4, 7, 13, 21, 24, 27], direct
33	6	2125	5172	1736	|	0.93466	0.81694	0.33565	0.47581	|	0.93217	0.74823	0.31635	0.44469	|	[33] <= [4, 7, 13, 21, 24, 27], -iterate/-dimlex
33	7	3839	5172	2521	|	0.93220	0.65668	0.48743	0.55953	|	0.92373	0.52748	0.43306	0.47563	|	[33] <= [4, 7, 13, 21, 24, 27, 30], direct
33	7	2284	5172	1875	|	0.93670	0.82092	0.36252	0.50295	|	0.93412	0.75481	0.34335	0.47200	|	[33] <= [4, 7, 13, 21, 24, 27, 30], -iterate/-dimlex
33	8	3750	5172	2494	|	0.93280	0.66506	0.48221	0.55906	|	0.92320	0.5152	0.41908	0.46220	|	[33] <= [4, 7, 13, 16, 24, 27, 30, 36], direct
33	8	2222	5172	1806	|	0.93540	0.81278	0.34918	0.48850	|	0.93304	0.75067	0.33134	0.45975	|	[33] <= [4, 7, 13, 16, 24, 27, 30, 36], -iterate/-dimlex
33	7	4122	5172	2566	|	0.92891	0.62251	0.49613	0.55218	|	0.91997	0.49563	0.43944	0.46585	|	[33] <= [4, 7, 13, 16, 27, 30, 36], direct
33	7	2283	5172	1850	|	0.93586	0.81033	0.35769	0.49631	|	0.93345	0.74857	0.33969	0.46732	|	[33] <= [4, 7, 13, 16, 27, 30, 36], -iterate/-dimlex
33	6	3990	5172	2441	|	0.92689	0.61177	0.47196	0.53285	|	0.91886	0.49398	0.41918	0.45352	|	[33] <= [4, 7, 13, 16, 30, 36], direct
33	6	2224	5172	1793	|	0.93492	0.80620	0.34667	0.48485	|	0.93280	0.75044	0.33062	0.45902	|	[33] <= [4, 7, 13, 16, 30, 36], -iterate/-dimlex
33	5	4118	5172	2241	|	0.91787	0.54419	0.43329	0.48245	|	0.91123	0.44973	0.38720	0.41613	|	[33] <= [4, 7, 13, 16, 36], direct
33	5	2132	5172	1714	|	0.93379	0.80393	0.33139	0.46933	|	0.93164	0.74484	0.31470	0.44246	|	[33] <= [4, 7, 13, 16, 36], -iterate/-dimlex
33	4	5176	5172	2337	|	0.90308	0.45150	0.45185	0.45168	|	0.89633	0.37519	0.40653	0.39023	|	[33] <= [4, 7, 13, 16], direct
33	4	2775	5172	1756	|	0.92424	0.63279	0.33952	0.44192	|	0.92201	0.58558	0.32235	0.41581	|	[33] <= [4, 7, 13, 16], -iterate/-dimlex
33	5	4110	5172	2337	|	0.92129	0.56861	0.45185	0.50355	|	0.91350	0.45766	0.39885	0.42624	|	[33] <= [4, 7, 13, 16, 30], direct
33	5	2166	5172	1752	|	0.93451	0.80886	0.33874	0.47751	|	0.93234	0.75023	0.32210	0.45070	|	[33] <= [4, 7, 13, 16, 30], -iterate/-dimlex
33	6	3936	5172	2358	|	0.92498	0.59908	0.45591	0.51778	|	0.91724	0.48399	0.40368	0.44020	|	[33] <= [4, 7, 13, 16, 27, 36], direct
33	6	2195	5172	1782	|	0.93504	0.81184	0.34454	0.48377	|	0.93265	0.74806	0.32631	0.45440	|	[33] <= [4, 7, 13, 16, 27, 36], -iterate/-dimlex
33	5	4098	5172	2235	|	0.91801	0.54538	0.43213	0.48220	|	0.91039	0.43655	0.37854	0.40548	|	[33] <= [4, 7, 13, 16, 27], direct
33	5	2122	5172	1716	|	0.93403	0.80867	0.33178	0.47052	|	0.93173	0.74505	0.31387	0.44168	|	[33] <= [4, 7, 13, 16, 27], -iterate/-dimlex
33	6	3970	5172	2414	|	0.92631	0.60806	0.46674	0.52811	|	0.91736	0.47607	0.40662	0.43861	|	[33] <= [4, 7, 13, 16, 27, 30], direct
33	6	2219	5172	1797	|	0.93514	0.80982	0.34744	0.48626	|	0.93265	0.74402	0.32849	0.45576	|	[33] <= [4, 7, 13, 16, 27, 30], -iterate/-dimlex
33	7	3942	5172	2512	|	0.93014	0.63723	0.48569	0.55123	|	0.92096	0.50101	0.42610	0.46053	|	[33] <= [4, 7, 13, 16, 24, 30, 36], direct
33	7	2286	5172	1850	|	0.93581	0.80927	0.35769	0.49611	|	0.93338	0.74715	0.33956	0.46692	|	[33] <= [4, 7, 13, 16, 24, 30, 36], -iterate/-dimlex
33	6	3678	5172	2251	|	0.92573	0.61201	0.43522	0.50870	|	0.91820	0.49211	0.38258	0.43049	|	[33] <= [4, 7, 13, 16, 24, 36], direct
33	6	2088	5172	1670	|	0.93304	0.79980	0.32289	0.46005	|	0.93073	0.73515	0.30474	0.43087	|	[33] <= [4, 7, 13, 16, 24, 36], -iterate/-dimlex
33	5	3732	5172	2069	|	0.91859	0.55439	0.40003	0.46473	|	0.91172	0.44667	0.34947	0.39214	|	[33] <= [4, 7, 13, 16, 24], direct
33	5	1992	5172	1568	|	0.93120	0.78714	0.30317	0.43774	|	0.92896	0.72138	0.28506	0.40864	|	[33] <= [4, 7, 13, 16, 24], -iterate/-dimlex
33	6	3744	5172	2347	|	0.92788	0.62686	0.45378	0.52646	|	0.91948	0.49545	0.39636	0.44040	|	[33] <= [4, 7, 13, 16, 24, 30], direct
33	6	2156	5172	1738	|	0.93420	0.80612	0.33604	0.47434	|	0.93184	0.74211	0.31783	0.44506	|	[33] <= [4, 7, 13, 16, 24, 30], -iterate/-dimlex
33	7	3880	5172	2438	|	0.92867	0.62835	0.47138	0.53866	|	0.91977	0.49407	0.41216	0.44941	|	[33] <= [4, 7, 13, 16, 24, 27, 36], direct
33	7	2202	5172	1788	|	0.93512	0.81198	0.34570	0.48494	|	0.93282	0.75068	0.32817	0.45669	|	[33] <= [4, 7, 13, 16, 24, 27, 36], -iterate/-dimlex
33	6	3702	5172	2246	|	0.92515	0.60669	0.43426	0.50619	|	0.91697	0.47730	0.37651	0.42096	|	[33] <= [4, 7, 13, 16, 24, 27], direct
33	6	2100	5172	1695	|	0.93369	0.80714	0.32772	0.46617	|	0.93132	0.74095	0.30915	0.43628	|	[33] <= [4, 7, 13, 16, 24, 27], -iterate/-dimlex
33	7	3950	5172	2502	|	0.92966	0.63341	0.48375	0.54856	|	0.92003	0.49063	0.42057	0.45290	|	[33] <= [4, 7, 13, 16, 24, 27, 30], direct
33	7	2243	5172	1817	|	0.93541	0.81007	0.35131	0.49008	|	0.93294	0.74543	0.33260	0.45997	|	[33] <= [4, 7, 13, 16, 24, 27, 30], -iterate/-dimlex
33	8	3809	5172	2574	|	0.93453	0.67576	0.49767	0.57321	|	0.92558	0.53819	0.44104	0.48480	|	[33] <= [4, 7, 13, 16, 21, 27, 30, 36], direct
33	8	2305	5172	1911	|	0.93757	0.82906	0.36948	0.51116	|	0.93504	0.76485	0.35091	0.48110	|	[33] <= [4, 7, 13, 16, 21, 27, 30, 36], -iterate/-dimlex
33	7	4002	5172	2582	|	0.93150	0.64517	0.49922	0.56289	|	0.92277	0.51749	0.44432	0.47812	|	[33] <= [4, 7, 13, 16, 21, 30, 36], direct
33	7	2322	5172	1905	|	0.93707	0.82041	0.36832	0.50840	|	0.93458	0.75753	0.34998	0.47876	|	[33] <= [4, 7, 13, 16, 21, 30, 36], -iterate/-dimlex
33	6	3823	5172	2384	|	0.92780	0.62359	0.46094	0.53007	|	0.92045	0.51111	0.41206	0.45627	|	[33] <= [4, 7, 13, 16, 21, 36], direct
33	6	2226	5172	1828	|	0.93608	0.82120	0.35344	0.49418	|	0.93372	0.75920	0.33571	0.46556	|	[33] <= [4, 7, 13, 16, 21, 36], -iterate/-dimlex
33	5	3955	5172	2270	|	0.92165	0.57395	0.43890	0.49742	|	0.91473	0.47155	0.39123	0.42765	|	[33] <= [4, 7, 13, 16, 21], direct
33	5	2167	5172	1771	|	0.93514	0.81725	0.34242	0.48262	|	0.93284	0.75496	0.32479	0.45419	|	[33] <= [4, 7, 13, 16, 21], -iterate/-dimlex
33	6	3808	5172	2448	|	0.93024	0.64285	0.47331	0.54521	|	0.92199	0.51601	0.41906	0.46251	|	[33] <= [4, 7, 13, 16, 21, 30], direct
33	6	2263	5172	1865	|	0.93671	0.82412	0.36059	0.50168	|	0.93429	0.76137	0.34254	0.47250	|	[33] <= [4, 7, 13, 16, 21, 30], -iterate/-dimlex
33	7	3987	5172	2526	|	0.92985	0.63355	0.48839	0.55158	|	0.92129	0.50790	0.43352	0.46777	|	[33] <= [4, 7, 13, 16, 21, 27, 36], direct
33	7	2280	5172	1882	|	0.93700	0.82543	0.36388	0.50509	|	0.93446	0.76008	0.34501	0.47459	|	[33] <= [4, 7, 13, 16, 21, 27, 36], -iterate/-dimlex
33	6	3813	5172	2357	|	0.92705	0.61814	0.45572	0.52465	|	0.91888	0.49278	0.40029	0.44175	|	[33] <= [4, 7, 13, 16, 21, 27], direct
33	6	2223	5172	1823	|	0.93596	0.82006	0.35247	0.49303	|	0.93350	0.75528	0.33392	0.46310	|	[33] <= [4, 7, 13, 16, 21, 27], -iterate/-dimlex
33	7	3975	5172	2556	|	0.93108	0.64301	0.49419	0.55887	|	0.92185	0.50716	0.43523	0.46845	|	[33] <= [4, 7, 13, 16, 21, 27, 30], direct
33	7	2342	5172	1934	|	0.93772	0.82578	0.37393	0.51477	|	0.93524	0.76387	0.35587	0.48554	|	[33] <= [4, 7, 13, 16, 21, 27, 30], -iterate/-dimlex
33	8	3688	5172	2517	|	0.93465	0.68248	0.48665	0.56817	|	0.92599	0.54501	0.43086	0.48126	|	[33] <= [4, 7, 13, 16, 21, 24, 30, 36], direct
33	8	2257	5172	1849	|	0.93627	0.81922	0.35750	0.49777	|	0.93391	0.75808	0.33988	0.46934	|	[33] <= [4, 7, 13, 16, 21, 24, 30, 36], -iterate/-dimlex
33	7	3791	5172	2454	|	0.93073	0.64732	0.47447	0.54758	|	0.92308	0.52914	0.42464	0.47116	|	[33] <= [4, 7, 13, 16, 21, 24, 36], direct
33	7	2244	5172	1842	|	0.93625	0.82085	0.35614	0.49676	|	0.93389	0.75935	0.33849	0.46826	|	[33] <= [4, 7, 13, 16, 21, 24, 36], -iterate/-dimlex
33	6	3578	5172	2279	|	0.92839	0.63694	0.44064	0.52091	|	0.92199	0.53214	0.39691	0.45468	|	[33] <= [4, 7, 13, 16, 21, 24], direct
33	6	2150	5172	1758	|	0.93499	0.81767	0.33990	0.48019	|	0.93263	0.75348	0.32181	0.45100	|	[33] <= [4, 7, 13, 16, 21, 24], -iterate/-dimlex
33	7	3822	5172	2508	|	0.93205	0.65620	0.48491	0.55770	|	0.92435	0.53819	0.43571	0.48156	|	[33] <= [4, 7, 13, 16, 21, 24, 30], direct
33	7	2274	5172	1862	|	0.93642	0.81882	0.36001	0.50013	|	0.93407	0.75813	0.34247	0.47181	|	[33] <= [4, 7, 13, 16, 21, 24, 30], -iterate/-dimlex
33	8	3665	5172	2479	|	0.93374	0.67639	0.47931	0.56105	|	0.92522	0.54024	0.42371	0.47493	|	[33] <= [4, 7, 13, 16, 21, 24, 27, 36], direct
33	8	2243	5172	1855	|	0.93671	0.82701	0.35866	0.50033	|	0.93429	0.76370	0.34055	0.47105	|	[33] <= [4, 7, 13, 16, 21, 24, 27, 36], -iterate/-dimlex
33	7	3780	5172	2436	|	0.93031	0.64444	0.47099	0.54423	|	0.92274	0.52724	0.42144	0.46844	|	[33] <= [4, 7, 13, 16, 21, 24, 27], direct
33	7	2268	5172	1867	|	0.93670	0.82319	0.36098	0.50188	|	0.93425	0.76014	0.34281	0.47252	|	[33] <= [4, 7, 13, 16, 21, 24, 27], -iterate/-dimlex
33	8	3659	5172	2495	|	0.93439	0.68188	0.48240	0.56505	|	0.92604	0.54823	0.42835	0.48093	|	[33] <= [4, 7, 13, 16, 21, 24, 27, 30], direct
33	8	2289	5172	1892	|	0.93719	0.82656	0.36581	0.50717	|	0.93461	0.76059	0.34674	0.47633	|	[33] <= [4, 7, 13, 16, 21, 24, 27, 30], -iterate/-dimlex
33	9	3509	5172	2479	|	0.93641	0.70646	0.47931	0.57113	|	0.92775	0.56198	0.42272	0.48250	|	[33] <= [4, 7, 10, 16, 21, 24, 27, 30, 36], direct
33	9	2206	5172	1816	|	0.93601	0.82320	0.35112	0.49227	|	0.93355	0.75793	0.33253	0.46226	|	[33] <= [4, 7, 10, 16, 21, 24, 27, 30, 36], -iterate/-dimlex
33	8	3411	5172	2395	|	0.93521	0.70214	0.46307	0.55807	|	0.92679	0.55760	0.40649	0.47021	|	[33] <= [4, 7, 10, 21, 24, 27, 30, 36], direct
33	8	2111	5172	1723	|	0.93446	0.81620	0.33313	0.47315	|	0.93200	0.74798	0.31404	0.44235	|	[33] <= [4, 7, 10, 21, 24, 27, 30, 36], -iterate/-dimlex
33	7	3492	5172	2289	|	0.93020	0.65549	0.44257	0.52839	|	0.92105	0.50200	0.37812	0.43134	|	[33] <= [4, 7, 10, 24, 27, 30, 36], direct
33	7	1985	5172	1593	|	0.93217	0.80251	0.30800	0.44515	|	0.93000	0.73853	0.29058	0.41706	|	[33] <= [4, 7, 10, 24, 27, 30, 36], -iterate/-dimlex
33	6	3434	5172	2220	|	0.92884	0.64647	0.42923	0.51591	|	0.92011	0.49767	0.36665	0.42223	|	[33] <= [4, 7, 10, 27, 30, 36], direct
33	6	1987	5172	1598	|	0.93231	0.80422	0.30897	0.44643	|	0.93051	0.75138	0.29465	0.42330	|	[33] <= [4, 7, 10, 27, 30, 36], -iterate/-dimlex
33	5	3334	5172	2017	|	0.92361	0.60497	0.38998	0.47425	|	0.91570	0.46610	0.33000	0.38642	|	[33] <= [4, 7, 10, 30, 36], direct
33	5	1842	5172	1443	|	0.92949	0.78338	0.27900	0.41146	|	0.92773	0.72747	0.26435	0.38778	|	[33] <= [4, 7, 10, 30, 36], -iterate/-dimlex
33	4	3586	5172	1799	|	0.91186	0.50167	0.34783	0.41082	|	0.90616	0.40853	0.30281	0.34781	|	[33] <= [4, 7, 10, 36], direct
33	4	1764	5172	1371	|	0.92836	0.77721	0.26508	0.39532	|	0.92675	0.72392	0.25147	0.37328	|	[33] <= [4, 7, 10, 36], -iterate/-dimlex
33	3	3394	5172	1265	|	0.89690	0.37271	0.24458	0.29535	|	0.89271	0.30053	0.20702	0.24516	|	[33] <= [4, 7, 10], direct
33	3	792	5172	395	|	0.91162	0.49873	0.07637	0.13246	|	0.91026	0.39772	0.06186	0.10707	|	[33] <= [4, 7, 10], -iterate/-dimlex
33	4	3671	5172	1967	|	0.91615	0.53582	0.38031	0.44487	|	0.90897	0.42141	0.32554	0.36732	|	[33] <= [4, 7, 10, 30], direct
33	4	1828	5172	1409	|	0.92857	0.77078	0.27242	0.40257	|	0.92670	0.71115	0.25676	0.37730	|	[33] <= [4, 7, 10, 30], -iterate/-dimlex
33	5	3280	5172	1953	|	0.92235	0.59542	0.37761	0.46213	|	0.91487	0.46189	0.32002	0.37808	|	[33] <= [4, 7, 10, 27, 36], direct
33	5	1798	5172	1423	|	0.92956	0.79143	0.27513	0.40832	|	0.92783	0.73526	0.26069	0.38491	|	[33] <= [4, 7, 10, 27, 36], -iterate/-dimlex
33	4	3667	5172	1899	|	0.91389	0.51786	0.36716	0.42968	|	0.90710	0.40932	0.31441	0.35564	|	[33] <= [4, 7, 10, 27], direct
33	4	1774	5172	1377	|	0.92839	0.77621	0.26624	0.39648	|	0.92653	0.71476	0.25044	0.37092	|	[33] <= [4, 7, 10, 27], -iterate/-dimlex
33	5	3323	5172	2059	|	0.92523	0.61962	0.39810	0.48475	|	0.91728	0.47938	0.33850	0.39681	|	[33] <= [4, 7, 10, 27, 30], direct
33	5	1838	5172	1450	|	0.92979	0.78890	0.28035	0.41369	|	0.92792	0.72905	0.26471	0.38840	|	[33] <= [4, 7, 10, 27, 30], -iterate/-dimlex
33	6	3004	5172	1877	|	0.92447	0.62483	0.36291	0.45914	|	0.91663	0.47203	0.30086	0.36750	|	[33] <= [4, 7, 10, 24, 30, 36], direct
33	6	1669	5172	1290	|	0.92722	0.77291	0.24941	0.37713	|	0.92539	0.70880	0.23356	0.35135	|	[33] <= [4, 7, 10, 24, 30, 36], -iterate/-dimlex
33	5	2574	5172	1384	|	0.91497	0.53768	0.26759	0.35734	|	0.90836	0.38733	0.20835	0.27096	|	[33] <= [4, 7, 10, 24, 36], direct
33	5	725	5172	355	|	0.91140	0.48965	0.06863	0.12040	|	0.90967	0.35034	0.05008	0.08764	|	[33] <= [4, 7, 10, 24, 36], -iterate/-dimlex
33	4	2687	5172	1143	|	0.90481	0.42538	0.22099	0.29087	|	0.89867	0.29177	0.16289	0.20906	|	[33] <= [4, 7, 10, 24], direct
33	4	720	5172	316	|	0.91015	0.43888	0.06109	0.10726	|	0.90844	0.3	0.04258	0.07458	|	[33] <= [4, 7, 10, 24], -iterate/-dimlex
33	5	2585	5172	1445	|	0.91687	0.55899	0.27938	0.37256	|	0.90976	0.39806	0.21635	0.28034	|	[33] <= [4, 7, 10, 24, 30], direct
33	5	734	5172	360	|	0.91142	0.49046	0.06960	0.12190	|	0.90969	0.35286	0.05107	0.08923	|	[33] <= [4, 7, 10, 24, 30], -iterate/-dimlex
33	6	2977	5172	1831	|	0.92336	0.61504	0.35402	0.44938	|	0.91570	0.46456	0.29276	0.35917	|	[33] <= [4, 7, 10, 24, 27, 36], direct
33	6	1609	5172	1240	|	0.92653	0.77066	0.23975	0.36572	|	0.92471	0.70416	0.22369	0.33952	|	[33] <= [4, 7, 10, 24, 27, 36], -iterate/-dimlex
33	5	2591	5172	1431	|	0.91628	0.55229	0.27668	0.36867	|	0.90923	0.39289	0.21391	0.27700	|	[33] <= [4, 7, 10, 24, 27], direct
33	5	642	5172	282	|	0.91032	0.43925	0.05452	0.09700	|	0.90856	0.27881	0.03531	0.06268	|	[33] <= [4, 7, 10, 24, 27], -iterate/-dimlex
33	6	3070	5172	1943	|	0.92559	0.63289	0.37567	0.47148	|	0.91707	0.47035	0.30900	0.37298	|	[33] <= [4, 7, 10, 24, 27, 30], direct
33	6	1667	5172	1279	|	0.92687	0.76724	0.24729	0.37403	|	0.92474	0.69226	0.22865	0.34375	|	[33] <= [4, 7, 10, 24, 27, 30], -iterate/-dimlex
33	7	3685	5172	2472	|	0.93316	0.67082	0.47795	0.55820	|	0.92498	0.54084	0.42467	0.47576	|	[33] <= [4, 7, 10, 21, 27, 30, 36], direct
33	7	2203	5172	1805	|	0.93569	0.81933	0.34899	0.48949	|	0.93348	0.76078	0.33234	0.46260	|	[33] <= [4, 7, 10, 21, 27, 30, 36], -iterate/-dimlex
33	6	3349	5172	2238	|	0.93091	0.66825	0.43271	0.52529	|	0.92373	0.54284	0.38257	0.44883	|	[33] <= [4, 7, 10, 21, 30, 36], direct
33	6	2068	5172	1686	|	0.93393	0.81528	0.32598	0.46574	|	0.93181	0.75531	0.30942	0.43901	|	[33] <= [4, 7, 10, 21, 30, 36], -iterate/-dimlex
33	5	3193	5172	2008	|	0.92571	0.62887	0.38824	0.48009	|	0.91958	0.51644	0.34261	0.41194	|	[33] <= [4, 7, 10, 21, 36], direct
33	5	1901	5172	1540	|	0.93179	0.81009	0.29775	0.43545	|	0.92969	0.74539	0.28064	0.40776	|	[33] <= [4, 7, 10, 21, 36], -iterate/-dimlex
33	4	3544	5172	2002	|	0.91951	0.56489	0.38708	0.45938	|	0.91406	0.47488	0.34679	0.40085	|	[33] <= [4, 7, 10, 21], direct
33	4	1905	5172	1522	|	0.93111	0.79895	0.29427	0.43012	|	0.92901	0.73438	0.27708	0.40235	|	[33] <= [4, 7, 10, 21], -iterate/-dimlex
33	5	3183	5172	2061	|	0.92769	0.64750	0.39849	0.49335	|	0.92131	0.53000	0.35160	0.42275	|	[33] <= [4, 7, 10, 21, 30], direct
33	5	1928	5172	1548	|	0.93161	0.80290	0.29930	0.43605	|	0.92950	0.73910	0.28223	0.40848	|	[33] <= [4, 7, 10, 21, 30], -iterate/-dimlex
33	6	3330	5172	2206	|	0.93014	0.66246	0.42652	0.51893	|	0.92322	0.54084	0.37780	0.44485	|	[33] <= [4, 7, 10, 21, 27, 36], direct
33	6	2013	5172	1649	|	0.93360	0.81917	0.31883	0.45901	|	0.93147	0.75707	0.30196	0.43172	|	[33] <= [4, 7, 10, 21, 27, 36], -iterate/-dimlex
33	5	3179	5172	2037	|	0.92694	0.64076	0.39385	0.48784	|	0.92057	0.52343	0.34673	0.41714	|	[33] <= [4, 7, 10, 21, 27], direct
33	5	1901	5172	1545	|	0.93196	0.81273	0.29872	0.43687	|	0.92973	0.74381	0.28049	0.40737	|	[33] <= [4, 7, 10, 21, 27], -iterate/-dimlex
33	6	3422	5172	2328	|	0.93273	0.68030	0.45011	0.54177	|	0.92505	0.54880	0.39771	0.46119	|	[33] <= [4, 7, 10, 21, 27, 30], direct
33	6	2082	5172	1705	|	0.93434	0.81892	0.32965	0.47008	|	0.93202	0.75360	0.31155	0.44085	|	[33] <= [4, 7, 10, 21, 27, 30], -iterate/-dimlex
33	7	3463	5172	2332	|	0.93217	0.67340	0.45088	0.54012	|	0.92430	0.54028	0.39715	0.45779	|	[33] <= [4, 7, 10, 21, 24, 30, 36], direct
33	7	2234	5172	1838	|	0.93629	0.82273	0.35537	0.49635	|	0.93386	0.75917	0.33717	0.46696	|	[33] <= [4, 7, 10, 21, 24, 30, 36], -iterate/-dimlex
33	6	2975	5172	1916	|	0.92629	0.64403	0.37045	0.47035	|	0.91962	0.51260	0.31897	0.39324	|	[33] <= [4, 7, 10, 21, 24, 36], direct
33	6	1747	5172	1382	|	0.92903	0.79107	0.26720	0.39947	|	0.92689	0.71951	0.24905	0.37003	|	[33] <= [4, 7, 10, 21, 24, 36], -iterate/-dimlex
33	5	2461	5172	1468	|	0.91977	0.59650	0.28383	0.38464	|	0.91376	0.45347	0.23153	0.30655	|	[33] <= [4, 7, 10, 21, 24], direct
33	5	883	5172	532	|	0.91475	0.60249	0.10286	0.17572	|	0.91268	0.46545	0.08137	0.13852	|	[33] <= [4, 7, 10, 21, 24], -iterate/-dimlex
33	6	3029	5172	1998	|	0.92817	0.65962	0.38631	0.48725	|	0.92103	0.52162	0.33235	0.40601	|	[33] <= [4, 7, 10, 21, 24, 30], direct
33	6	1797	5172	1412	|	0.92920	0.78575	0.27300	0.40522	|	0.92689	0.71062	0.25352	0.37371	|	[33] <= [4, 7, 10, 21, 24, 30], -iterate/-dimlex
33	7	3456	5172	2297	|	0.93109	0.66464	0.44412	0.53245	|	0.92318	0.53067	0.38946	0.44923	|	[33] <= [4, 7, 10, 21, 24, 27, 36], direct
33	7	2028	5172	1649	|	0.93335	0.81311	0.31883	0.45805	|	0.93106	0.74704	0.30071	0.42881	|	[33] <= [4, 7, 10, 21, 24, 27, 36], -iterate/-dimlex
33	6	3011	5172	1965	|	0.92735	0.65260	0.37993	0.48026	|	0.92001	0.50979	0.32370	0.39597	|	[33] <= [4, 7, 10, 21, 24, 27], direct
33	6	1759	5172	1395	|	0.92927	0.79306	0.26972	0.40253	|	0.92698	0.71688	0.25029	0.37104	|	[33] <= [4, 7, 10, 21, 24, 27], -iterate/-dimlex
33	7	3483	5172	2355	|	0.93261	0.67614	0.45533	0.54419	|	0.92450	0.53976	0.40025	0.45965	|	[33] <= [4, 7, 10, 21, 24, 27, 30], direct
33	7	2076	5172	1682	|	0.93366	0.81021	0.32521	0.46412	|	0.93121	0.74132	0.30602	0.43321	|	[33] <= [4, 7, 10, 21, 24, 27, 30], -iterate/-dimlex
33	8	3465	5172	2400	|	0.93446	0.69264	0.46403	0.55574	|	0.92453	0.52496	0.39620	0.45158	|	[33] <= [4, 7, 10, 16, 24, 27, 30, 36], direct
33	8	2131	5172	1736	|	0.93456	0.81464	0.33565	0.47542	|	0.93207	0.74612	0.31635	0.44432	|	[33] <= [4, 7, 10, 16, 24, 27, 30, 36], -iterate/-dimlex
33	7	3713	5172	2459	|	0.93224	0.66226	0.47544	0.55351	|	0.92291	0.51521	0.41353	0.45880	|	[33] <= [4, 7, 10, 16, 27, 30, 36], direct
33	7	2199	5172	1802	|	0.93565	0.81946	0.34841	0.48894	|	0.93331	0.75716	0.33068	0.46032	|	[33] <= [4, 7, 10, 16, 27, 30, 36], -iterate/-dimlex
33	6	3408	5172	2240	|	0.92997	0.65727	0.43310	0.52214	|	0.92177	0.51643	0.37510	0.43456	|	[33] <= [4, 7, 10, 16, 30, 36], direct
33	6	2066	5172	1677	|	0.93366	0.81171	0.32424	0.46338	|	0.93155	0.75217	0.30778	0.43682	|	[33] <= [4, 7, 10, 16, 30, 36], -iterate/-dimlex
