-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	4	5617	3008	1819	|	0.91819	0.32383	0.60472	0.42179	|	0.90661	0.19814	0.48349	0.28109	|	[24] <= [13, 27, 30, 36], direct
24	4	3726	3008	1598	|	0.94196	0.42887	0.53125	0.47460	|	0.93233	0.27133	0.41759	0.32894	|	[24] <= [13, 27, 30, 36], -iterate/-dimlex
24	3	5811	3008	1648	|	0.90940	0.28360	0.54787	0.37373	|	0.89532	0.13594	0.36744	0.19846	|	[24] <= [13, 27, 30], direct
24	3	3504	3008	1439	|	0.94039	0.41067	0.47839	0.44195	|	0.93089	0.24543	0.35405	0.28990	|	[24] <= [13, 27, 30], -iterate/-dimlex
24	4	5581	3008	1728	|	0.91580	0.30962	0.57446	0.40237	|	0.90166	0.15516	0.40354	0.22414	|	[24] <= [13, 27, 30, 33], direct
24	4	3606	3008	1493	|	0.94048	0.41403	0.49634	0.45146	|	0.93389	0.30255	0.41864	0.35125	|	[24] <= [13, 27, 30, 33], -iterate/-dimlex
24	5	4675	3008	1676	|	0.92895	0.35850	0.55718	0.43628	|	0.91890	0.22737	0.44384	0.30070	|	[24] <= [13, 21, 30, 33, 36], direct
24	5	3491	3008	1484	|	0.94207	0.42509	0.49335	0.45668	|	0.93286	0.26410	0.37694	0.31059	|	[24] <= [13, 21, 30, 33, 36], -iterate/-dimlex
24	4	5451	3008	1734	|	0.91813	0.31810	0.57646	0.40997	|	0.90686	0.19207	0.45109	0.26942	|	[24] <= [13, 21, 33, 36], direct
24	4	3604	3008	1555	|	0.94255	0.43146	0.51695	0.47035	|	0.93597	0.32019	0.44265	0.37159	|	[24] <= [13, 21, 33, 36], -iterate/-dimlex
24	3	5528	3008	1648	|	0.91404	0.29811	0.54787	0.38612	|	0.90313	0.17782	0.41954	0.24977	|	[24] <= [13, 21, 36], direct
24	3	3513	3008	1481	|	0.94162	0.42157	0.49235	0.45422	|	0.93215	0.25732	0.37186	0.30417	|	[24] <= [13, 21, 36], -iterate/-dimlex
24	2	8590	3008	1743	|	0.86693	0.20291	0.57945	0.30056	|	0.85113	0.09080	0.38141	0.14668	|	[24] <= [13, 21], direct
24	2	3813	3008	1441	|	0.93538	0.37791	0.47905	0.42251	|	0.92287	0.17781	0.30200	0.22383	|	[24] <= [13, 21], -iterate/-dimlex
24	3	5433	3008	1461	|	0.90946	0.26891	0.48570	0.34616	|	0.89706	0.12976	0.31305	0.18347	|	[24] <= [13, 21, 33], direct
24	3	3177	3008	1142	|	0.93601	0.35945	0.37965	0.36928	|	0.93033	0.25055	0.29902	0.27264	|	[24] <= [13, 21, 33], -iterate/-dimlex
24	4	5435	3008	1837	|	0.92177	0.33799	0.61070	0.43515	|	0.91051	0.21177	0.49569	0.29676	|	[24] <= [13, 21, 30, 36], direct
24	4	3794	3008	1638	|	0.94216	0.43173	0.54454	0.48162	|	0.93231	0.27358	0.43106	0.33473	|	[24] <= [13, 21, 30, 36], -iterate/-dimlex
24	3	5422	3008	1632	|	0.91526	0.30099	0.54255	0.38718	|	0.90203	0.15234	0.37511	0.21668	|	[24] <= [13, 21, 30], direct
24	3	3403	3008	1256	|	0.93604	0.36908	0.41755	0.39182	|	0.92593	0.18806	0.26755	0.22088	|	[24] <= [13, 21, 30], -iterate/-dimlex
24	4	5317	3008	1727	|	0.92009	0.32480	0.57413	0.41489	|	0.90710	0.17585	0.42193	0.24824	|	[24] <= [13, 21, 30, 33], direct
24	4	3671	3008	1528	|	0.94057	0.41623	0.50797	0.45755	|	0.93128	0.26205	0.39393	0.31473	|	[24] <= [13, 21, 30, 33], -iterate/-dimlex
24	5	4681	3008	1622	|	0.92708	0.34650	0.53922	0.42190	|	0.91653	0.20914	0.41395	0.27788	|	[24] <= [13, 21, 27, 33, 36], direct
24	5	3398	3008	1430	|	0.94183	0.42083	0.47539	0.44645	|	0.93571	0.31106	0.40113	0.35040	|	[24] <= [13, 21, 27, 33, 36], -iterate/-dimlex
24	4	5549	3008	1786	|	0.91822	0.32185	0.59375	0.41743	|	0.90709	0.19949	0.47531	0.28103	|	[24] <= [13, 21, 27, 36], direct
24	4	3691	3008	1633	|	0.94368	0.44242	0.54288	0.48753	|	0.93415	0.28501	0.43345	0.34390	|	[24] <= [13, 21, 27, 36], -iterate/-dimlex
24	3	5660	3008	1536	|	0.90820	0.27137	0.51063	0.35440	|	0.89390	0.11731	0.31086	0.17034	|	[24] <= [13, 21, 27], direct
24	3	3203	3008	1163	|	0.93627	0.36309	0.38663	0.37449	|	0.92669	0.18076	0.23886	0.20579	|	[24] <= [13, 21, 27], -iterate/-dimlex
24	4	5466	3008	1667	|	0.91568	0.30497	0.55418	0.39343	|	0.90169	0.14892	0.37772	0.21362	|	[24] <= [13, 21, 27, 33], direct
24	4	3548	3008	1476	|	0.94088	0.41600	0.49069	0.45027	|	0.93415	0.30045	0.41031	0.34689	|	[24] <= [13, 21, 27, 33], -iterate/-dimlex
24	5	4744	3008	1728	|	0.92953	0.36424	0.57446	0.44582	|	0.91885	0.22702	0.45693	0.30333	|	[24] <= [13, 21, 27, 30, 36], direct
24	5	3561	3008	1530	|	0.94244	0.42965	0.50864	0.46582	|	0.93287	0.26593	0.39051	0.31640	|	[24] <= [13, 21, 27, 30, 36], -iterate/-dimlex
24	4	5429	3008	1773	|	0.91977	0.32657	0.58942	0.42029	|	0.90617	0.17388	0.43322	0.24815	|	[24] <= [13, 21, 27, 30], direct
24	4	3724	3008	1570	|	0.94107	0.42158	0.52194	0.46642	|	0.93085	0.25429	0.39706	0.31003	|	[24] <= [13, 21, 27, 30], -iterate/-dimlex
24	5	4621	3008	1602	|	0.92741	0.34667	0.53257	0.41997	|	0.91545	0.18892	0.38306	0.25304	|	[24] <= [13, 21, 27, 30, 33], direct
24	5	3402	3008	1398	|	0.94071	0.41093	0.46476	0.43619	|	0.93458	0.30099	0.38876	0.33929	|	[24] <= [13, 21, 27, 30, 33], -iterate/-dimlex
24	6	4837	3008	1695	|	0.92692	0.35042	0.56349	0.43212	|	0.91655	0.21976	0.44739	0.29474	|	[24] <= [13, 16, 27, 30, 33, 36], direct
24	6	3577	3008	1502	|	0.94125	0.41990	0.49933	0.45618	|	0.93492	0.31199	0.42562	0.36005	|	[24] <= [13, 16, 27, 30, 33, 36], -iterate/-dimlex
24	5	4918	3008	1639	|	0.92375	0.33326	0.54488	0.41357	|	0.91370	0.20862	0.42839	0.28059	|	[24] <= [13, 16, 30, 33, 36], direct
24	5	3516	3008	1467	|	0.94111	0.41723	0.48769	0.44972	|	0.93482	0.30830	0.41295	0.35303	|	[24] <= [13, 16, 30, 33, 36], -iterate/-dimlex
24	4	6030	3008	1692	|	0.90725	0.28059	0.5625	0.37441	|	0.89616	0.16849	0.43567	0.24300	|	[24] <= [13, 16, 33, 36], direct
24	4	3644	3008	1509	|	0.94039	0.41410	0.50166	0.45369	|	0.93420	0.31064	0.43025	0.36079	|	[24] <= [13, 16, 33, 36], -iterate/-dimlex
24	3	6245	3008	1599	|	0.90067	0.25604	0.53158	0.34561	|	0.88988	0.15068	0.40042	0.21896	|	[24] <= [13, 16, 36], direct
24	3	3424	3008	1388	|	0.94002	0.40537	0.46143	0.43159	|	0.93368	0.29234	0.38191	0.33118	|	[24] <= [13, 16, 36], -iterate/-dimlex
24	2	9581	3008	1692	|	0.84900	0.17659	0.5625	0.26880	|	0.83394	0.08078	0.37033	0.13263	|	[24] <= [13, 16], direct
24	2	3773	3008	1309	|	0.93171	0.34693	0.43517	0.38607	|	0.92529	0.24330	0.35078	0.28732	|	[24] <= [13, 16], -iterate/-dimlex
24	3	6138	3008	1404	|	0.89603	0.22873	0.46675	0.30701	|	0.88417	0.11094	0.29803	0.16170	|	[24] <= [13, 16, 33], direct
24	3	3033	3008	1049	|	0.93532	0.34586	0.34873	0.34729	|	0.92989	0.23672	0.26821	0.25148	|	[24] <= [13, 16, 33], -iterate/-dimlex
24	4	5963	3008	1808	|	0.91215	0.30320	0.60106	0.40307	|	0.90103	0.18950	0.48497	0.27251	|	[24] <= [13, 16, 30, 36], direct
24	4	3773	3008	1608	|	0.94152	0.42618	0.53457	0.47426	|	0.93179	0.26901	0.42028	0.32805	|	[24] <= [13, 16, 30, 36], -iterate/-dimlex
24	3	6099	3008	1591	|	0.90280	0.26086	0.52892	0.34940	|	0.89057	0.13854	0.37356	0.20212	|	[24] <= [13, 16, 30], direct
24	3	3486	3008	1406	|	0.93960	0.40332	0.46742	0.43301	|	0.93030	0.24067	0.34371	0.28311	|	[24] <= [13, 16, 30], -iterate/-dimlex
24	4	5942	3008	1680	|	0.90830	0.28273	0.55851	0.37541	|	0.89582	0.15466	0.40898	0.22444	|	[24] <= [13, 16, 30, 33], direct
24	4	3648	3008	1496	|	0.93989	0.41008	0.49734	0.44951	|	0.93350	0.30317	0.42245	0.35301	|	[24] <= [13, 16, 30, 33], -iterate/-dimlex
24	5	4933	3008	1574	|	0.92137	0.31907	0.52327	0.39642	|	0.91089	0.18953	0.39468	0.25609	|	[24] <= [13, 16, 27, 33, 36], direct
24	5	3311	3008	1373	|	0.94139	0.41467	0.45644	0.43456	|	0.93543	0.30504	0.38185	0.33915	|	[24] <= [13, 16, 27, 33, 36], -iterate/-dimlex
24	4	6126	3008	1747	|	0.90748	0.28517	0.58078	0.38252	|	0.89634	0.17433	0.45856	0.25263	|	[24] <= [13, 16, 27, 36], direct
24	4	3625	3008	1534	|	0.94152	0.42317	0.50997	0.46253	|	0.93500	0.31365	0.43546	0.36465	|	[24] <= [13, 16, 27, 36], -iterate/-dimlex
24	3	6366	3008	1507	|	0.89567	0.23672	0.50099	0.32152	|	0.88178	0.10367	0.30541	0.15480	|	[24] <= [13, 16, 27], direct
24	3	3270	3008	1302	|	0.93973	0.39816	0.43284	0.41478	|	0.93384	0.28837	0.35598	0.31863	|	[24] <= [13, 16, 27], -iterate/-dimlex
24	4	6108	3008	1605	|	0.90312	0.26277	0.53357	0.35212	|	0.88942	0.12606	0.35434	0.18596	|	[24] <= [13, 16, 27, 33], direct
24	4	3492	3008	1404	|	0.93943	0.40206	0.46675	0.43200	|	0.93286	0.28722	0.38473	0.32890	|	[24] <= [13, 16, 27, 33], -iterate/-dimlex
24	5	4958	3008	1672	|	0.92418	0.33723	0.55585	0.41978	|	0.91375	0.20895	0.43676	0.28267	|	[24] <= [13, 16, 27, 30, 36], direct
24	5	3509	3008	1474	|	0.94145	0.42006	0.49002	0.45235	|	0.93213	0.25819	0.37131	0.30458	|	[24] <= [13, 16, 27, 30, 36], -iterate/-dimlex
24	4	5996	3008	1724	|	0.90886	0.28752	0.57313	0.38294	|	0.89626	0.15943	0.42678	0.23215	|	[24] <= [13, 16, 27, 30], direct
24	4	3659	3008	1500	|	0.93984	0.40994	0.49867	0.44997	|	0.93040	0.25252	0.37993	0.30339	|	[24] <= [13, 16, 27, 30], -iterate/-dimlex
24	5	4930	3008	1573	|	0.92139	0.31906	0.52293	0.39632	|	0.90968	0.17423	0.37445	0.23781	|	[24] <= [13, 16, 27, 30, 33], direct
24	5	3421	3008	1367	|	0.93938	0.39959	0.45445	0.42526	|	0.93332	0.29143	0.37793	0.32909	|	[24] <= [13, 16, 27, 30, 33], -iterate/-dimlex
24	6	4778	3008	1691	|	0.92775	0.35391	0.56216	0.43436	|	0.91747	0.22268	0.44687	0.29724	|	[24] <= [13, 16, 21, 30, 33, 36], direct
24	6	3596	3008	1507	|	0.94111	0.41907	0.50099	0.45639	|	0.93466	0.30978	0.42600	0.35871	|	[24] <= [13, 16, 21, 30, 33, 36], -iterate/-dimlex
24	5	4850	3008	1545	|	0.92178	0.31855	0.51363	0.39322	|	0.91189	0.19422	0.39168	0.25968	|	[24] <= [13, 16, 21, 33, 36], direct
24	5	3355	3008	1356	|	0.94011	0.40417	0.45079	0.42621	|	0.93400	0.29329	0.37329	0.32849	|	[24] <= [13, 16, 21, 33, 36], -iterate/-dimlex
24	4	5817	3008	1694	|	0.91081	0.29121	0.56316	0.38390	|	0.89998	0.17775	0.44037	0.25327	|	[24] <= [13, 16, 21, 36], direct
24	4	3673	3008	1519	|	0.94024	0.41355	0.50498	0.45472	|	0.93348	0.30138	0.42642	0.35316	|	[24] <= [13, 16, 21, 36], -iterate/-dimlex
24	3	5929	3008	1475	|	0.90179	0.24877	0.49035	0.33008	|	0.88983	0.12582	0.32733	0.18177	|	[24] <= [13, 16, 21], direct
24	3	3242	3008	1184	|	0.93632	0.36520	0.39361	0.37888	|	0.93010	0.24830	0.30620	0.27422	|	[24] <= [13, 16, 21], -iterate/-dimlex
24	4	5805	3008	1570	|	0.90694	0.27045	0.52194	0.35629	|	0.89447	0.13953	0.36032	0.20116	|	[24] <= [13, 16, 21, 33], direct
24	4	3347	3008	1212	|	0.93551	0.36211	0.40292	0.38143	|	0.92954	0.25336	0.32072	0.28309	|	[24] <= [13, 16, 21, 33], -iterate/-dimlex
24	5	4817	3008	1662	|	0.92616	0.34502	0.55252	0.42479	|	0.91565	0.21195	0.43134	0.28424	|	[24] <= [13, 16, 21, 30, 36], direct
24	5	3590	3008	1494	|	0.94078	0.41615	0.49667	0.45286	|	0.93112	0.25208	0.37412	0.30121	|	[24] <= [13, 16, 21, 30, 36], -iterate/-dimlex
24	4	5693	3008	1687	|	0.91261	0.29632	0.56083	0.38777	|	0.90020	0.16335	0.41314	0.23413	|	[24] <= [13, 16, 21, 30], direct
24	4	3714	3008	1507	|	0.93917	0.40576	0.50099	0.44837	|	0.92936	0.24474	0.37717	0.29686	|	[24] <= [13, 16, 21, 30], -iterate/-dimlex
24	5	4812	3008	1548	|	0.92251	0.32169	0.51462	0.39590	|	0.91135	0.18038	0.37285	0.24313	|	[24] <= [13, 16, 21, 30, 33], direct
24	5	3490	3008	1377	|	0.93858	0.39455	0.45777	0.42382	|	0.93245	0.28739	0.38078	0.32756	|	[24] <= [13, 16, 21, 30, 33], -iterate/-dimlex
24	6	4764	3008	1627	|	0.92588	0.34151	0.54089	0.41868	|	0.91568	0.21095	0.42120	0.28111	|	[24] <= [13, 16, 21, 27, 33, 36], direct
24	6	3447	3008	1427	|	0.94093	0.41398	0.47440	0.44213	|	0.93496	0.30838	0.40204	0.34903	|	[24] <= [13, 16, 21, 27, 33, 36], -iterate/-dimlex
24	5	4819	3008	1598	|	0.92403	0.33160	0.53125	0.40833	|	0.91391	0.20356	0.41028	0.27212	|	[24] <= [13, 16, 21, 27, 36], direct
24	5	3396	3008	1392	|	0.94061	0.40989	0.46276	0.43472	|	0.93451	0.30035	0.38694	0.33819	|	[24] <= [13, 16, 21, 27, 36], -iterate/-dimlex
24	4	5841	3008	1603	|	0.90743	0.27443	0.53291	0.36230	|	0.89459	0.14038	0.36853	0.20332	|	[24] <= [13, 16, 21, 27], direct
24	4	3358	3008	1225	|	0.93576	0.36480	0.40724	0.38485	|	0.92933	0.24806	0.31842	0.27887	|	[24] <= [13, 16, 21, 27], -iterate/-dimlex
24	5	4837	3008	1486	|	0.92006	0.30721	0.49401	0.37884	|	0.90825	0.15836	0.33479	0.21501	|	[24] <= [13, 16, 21, 27, 33], direct
24	5	3148	3008	1140	|	0.93642	0.36213	0.37898	0.37037	|	0.93059	0.24936	0.29589	0.27064	|	[24] <= [13, 16, 21, 27, 33], -iterate/-dimlex
24	6	4842	3008	1737	|	0.92821	0.35873	0.57746	0.44254	|	0.91765	0.22573	0.46235	0.30335	|	[24] <= [13, 16, 21, 27, 30, 36], direct
24	6	3637	3008	1528	|	0.94112	0.42012	0.50797	0.45989	|	0.93151	0.25900	0.38893	0.31094	|	[24] <= [13, 16, 21, 27, 30, 36], -iterate/-dimlex
24	5	4810	3008	1586	|	0.92378	0.32972	0.52726	0.40573	|	0.91207	0.18128	0.38012	0.24549	|	[24] <= [13, 16, 21, 27, 30], direct
24	5	3494	3008	1408	|	0.93953	0.40297	0.46808	0.43309	|	0.93017	0.23955	0.34345	0.28224	|	[24] <= [13, 16, 21, 27, 30], -iterate/-dimlex
24	6	4773	3008	1630	|	0.92584	0.34150	0.54188	0.41896	|	0.91432	0.19442	0.40242	0.26218	|	[24] <= [13, 16, 21, 27, 30, 33], direct
24	6	3549	3008	1443	|	0.93978	0.40659	0.47972	0.44014	|	0.93363	0.30092	0.40562	0.34551	|	[24] <= [13, 16, 21, 27, 30, 33], -iterate/-dimlex
24	7	4683	3008	1895	|	0.93601	0.40465	0.62998	0.49278	|	0.93076	0.33632	0.58593	0.42735	|	[24] <= [10, 16, 21, 27, 30, 33, 36], direct
24	7	3662	3008	1673	|	0.94547	0.45685	0.55618	0.50164	|	0.94184	0.39650	0.52099	0.45030	|	[24] <= [10, 16, 21, 27, 30, 33, 36], -iterate/-dimlex
24	6	4412	3008	1858	|	0.93924	0.42112	0.61768	0.50080	|	0.93417	0.35108	0.57391	0.43566	|	[24] <= [10, 21, 27, 30, 33, 36], direct
24	6	3547	3008	1639	|	0.94624	0.46208	0.54488	0.50007	|	0.94263	0.40005	0.50896	0.44798	|	[24] <= [10, 21, 27, 30, 33, 36], -iterate/-dimlex
24	5	4269	3008	1801	|	0.93971	0.42187	0.59873	0.49498	|	0.93476	0.35113	0.55395	0.42982	|	[24] <= [10, 27, 30, 33, 36], direct
24	5	3284	3008	1557	|	0.94787	0.47411	0.51761	0.49491	|	0.94416	0.40529	0.47843	0.43883	|	[24] <= [10, 27, 30, 33, 36], -iterate/-dimlex
24	4	4801	3008	1945	|	0.93571	0.40512	0.64660	0.49814	|	0.93036	0.33722	0.60365	0.43271	|	[24] <= [10, 30, 33, 36], direct
24	4	3641	3008	1861	|	0.95198	0.51112	0.61868	0.55978	|	0.94872	0.45646	0.59166	0.51534	|	[24] <= [10, 30, 33, 36], -iterate/-dimlex
24	3	4510	3008	1817	|	0.93628	0.40288	0.60405	0.48337	|	0.93164	0.34013	0.56293	0.42404	|	[24] <= [10, 33, 36], direct
24	3	3201	3008	1743	|	0.95533	0.54451	0.57945	0.56144	|	0.95505	0.53920	0.57706	0.55749	|	[24] <= [10, 33, 36], -iterate/-dimlex
24	2	6212	3008	2203	|	0.92103	0.35463	0.73238	0.47787	|	0.91598	0.30505	0.70185	0.42526	|	[24] <= [10, 36], direct
24	2	3969	3008	2113	|	0.95487	0.53237	0.70246	0.60570	|	0.95433	0.52406	0.69915	0.59907	|	[24] <= [10, 36], -iterate/-dimlex
24	1	2644	3008	1851	|	0.96801	0.70007	0.61535	0.65498	|	0.96773	0.69364	0.61317	0.65093	|	[24] <= [10], direct
24	1	1813	3008	1755	|	0.97849	0.96800	0.58344	0.72806	|	0.97828	0.96083	0.58163	0.72462	|	[24] <= [10], -iterate/-dimlex
24	2	6174	3008	2087	|	0.91785	0.33803	0.69381	0.45458	|	0.91453	0.30531	0.67177	0.41982	|	[24] <= [10, 33], direct
24	2	3489	3008	1988	|	0.95864	0.56979	0.66090	0.61197	|	0.95771	0.55345	0.65435	0.59968	|	[24] <= [10, 33], -iterate/-dimlex
24	3	4474	3008	1910	|	0.93993	0.42691	0.63497	0.51055	|	0.93479	0.35695	0.59257	0.44552	|	[24] <= [10, 30, 36], direct
24	3	3443	3008	1841	|	0.95457	0.53470	0.61203	0.57076	|	0.95082	0.46819	0.58006	0.51816	|	[24] <= [10, 30, 36], -iterate/-dimlex
24	2	5673	3008	2165	|	0.92862	0.38163	0.71974	0.49879	|	0.92298	0.32099	0.68355	0.43684	|	[24] <= [10, 30], direct
24	2	3897	3008	2076	|	0.95484	0.53271	0.69015	0.60130	|	0.95418	0.52245	0.68598	0.59315	|	[24] <= [10, 30], -iterate/-dimlex
24	3	4387	3008	1804	|	0.93788	0.41121	0.59973	0.48789	|	0.93248	0.33622	0.55057	0.41749	|	[24] <= [10, 30, 33], direct
24	3	3253	3008	1714	|	0.95352	0.52689	0.56981	0.54751	|	0.95323	0.52136	0.56722	0.54332	|	[24] <= [10, 30, 33], -iterate/-dimlex
24	4	4878	3008	1918	|	0.93356	0.39319	0.63763	0.48643	|	0.92797	0.32328	0.59130	0.41802	|	[24] <= [10, 27, 33, 36], direct
24	4	3529	3008	1835	|	0.95297	0.51997	0.61003	0.56141	|	0.94954	0.46075	0.58092	0.51390	|	[24] <= [10, 27, 33, 36], -iterate/-dimlex
24	3	4637	3008	1892	|	0.93666	0.40802	0.62898	0.49496	|	0.93163	0.34181	0.58681	0.43199	|	[24] <= [10, 27, 36], direct
24	3	3220	3008	1790	|	0.95656	0.55590	0.59507	0.57482	|	0.95321	0.49254	0.56562	0.52656	|	[24] <= [10, 27, 36], -iterate/-dimlex
24	2	6620	3008	2158	|	0.91286	0.32598	0.71742	0.44827	|	0.90615	0.26419	0.67295	0.37943	|	[24] <= [10, 27], direct
24	2	3559	3008	2041	|	0.95923	0.57347	0.67852	0.62159	|	0.95840	0.55914	0.67297	0.61080	|	[24] <= [10, 27], -iterate/-dimlex
24	3	4518	3008	1747	|	0.93386	0.38667	0.58078	0.46425	|	0.92780	0.30500	0.52216	0.38507	|	[24] <= [10, 27, 33], direct
24	3	2906	3008	1496	|	0.95206	0.51479	0.49734	0.50591	|	0.95131	0.49896	0.48953	0.49420	|	[24] <= [10, 27, 33], -iterate/-dimlex
24	4	4867	3008	1972	|	0.93551	0.40517	0.65558	0.50082	|	0.93002	0.33634	0.61242	0.43421	|	[24] <= [10, 27, 30, 36], direct
24	4	3721	3008	1896	|	0.95182	0.50954	0.63031	0.56353	|	0.94793	0.44584	0.59870	0.51109	|	[24] <= [10, 27, 30, 36], -iterate/-dimlex
24	3	4538	3008	1856	|	0.93710	0.40899	0.61702	0.49191	|	0.93171	0.33649	0.56998	0.42316	|	[24] <= [10, 27, 30], direct
24	3	3246	3008	1761	|	0.95518	0.54251	0.58543	0.56315	|	0.95147	0.47288	0.55176	0.50928	|	[24] <= [10, 27, 30], -iterate/-dimlex
24	4	4766	3008	1901	|	0.93484	0.39886	0.63198	0.48906	|	0.92880	0.32165	0.58068	0.41398	|	[24] <= [10, 27, 30, 33], direct
24	4	3554	3008	1801	|	0.95144	0.50675	0.59873	0.54891	|	0.94785	0.44513	0.56722	0.49881	|	[24] <= [10, 27, 30, 33], -iterate/-dimlex
24	5	4263	3008	1808	|	0.94004	0.42411	0.60106	0.49731	|	0.93532	0.35655	0.55882	0.43534	|	[24] <= [10, 21, 30, 33, 36], direct
24	5	3408	3008	1577	|	0.94649	0.46273	0.52426	0.49158	|	0.94283	0.39730	0.48617	0.43726	|	[24] <= [10, 21, 30, 33, 36], -iterate/-dimlex
24	4	4764	3008	1902	|	0.93491	0.39924	0.63231	0.48944	|	0.93012	0.33795	0.59278	0.43048	|	[24] <= [10, 21, 33, 36], direct
24	4	3496	3008	1667	|	0.94800	0.47683	0.55418	0.51260	|	0.94770	0.47168	0.55150	0.50847	|	[24] <= [10, 21, 33, 36], -iterate/-dimlex
24	3	4487	3008	1882	|	0.93879	0.41943	0.62566	0.50220	|	0.93412	0.35591	0.58648	0.44299	|	[24] <= [10, 21, 36], direct
24	3	3474	3008	1793	|	0.95249	0.51611	0.59607	0.55322	|	0.95218	0.51065	0.59350	0.54897	|	[24] <= [10, 21, 36], -iterate/-dimlex
24	2	5696	3008	2157	|	0.92798	0.37868	0.71708	0.49563	|	0.92538	0.35077	0.70129	0.46764	|	[24] <= [10, 21], direct
24	2	4032	3008	2077	|	0.95265	0.51512	0.69049	0.59005	|	0.95233	0.51016	0.68842	0.58603	|	[24] <= [10, 21], -iterate/-dimlex
24	3	4361	3008	1750	|	0.93653	0.40128	0.58178	0.47496	|	0.93432	0.37032	0.56213	0.44650	|	[24] <= [10, 21, 33], direct
24	3	3170	3008	1503	|	0.94796	0.47413	0.49966	0.48656	|	0.94770	0.46908	0.49699	0.48263	|	[24] <= [10, 21, 33], -iterate/-dimlex
24	4	4774	3008	1969	|	0.93694	0.41244	0.65458	0.50603	|	0.93154	0.34352	0.61216	0.44009	|	[24] <= [10, 21, 30, 36], direct
24	4	3867	3008	1915	|	0.95005	0.49521	0.63663	0.55709	|	0.94606	0.43237	0.60470	0.50422	|	[24] <= [10, 21, 30, 36], -iterate/-dimlex
24	3	4417	3008	1870	|	0.93955	0.42336	0.62167	0.50370	|	0.93441	0.35250	0.57773	0.43785	|	[24] <= [10, 21, 30], direct
24	3	3399	3008	1617	|	0.94795	0.47572	0.53756	0.50476	|	0.94757	0.46896	0.53400	0.49937	|	[24] <= [10, 21, 30], -iterate/-dimlex
24	4	4707	3008	1906	|	0.93597	0.40492	0.63364	0.49410	|	0.93056	0.33482	0.58849	0.42681	|	[24] <= [10, 21, 30, 33], direct
24	4	3611	3008	1679	|	0.94650	0.46496	0.55817	0.50732	|	0.94604	0.45721	0.55402	0.50098	|	[24] <= [10, 21, 30, 33], -iterate/-dimlex
24	5	4273	3008	1785	|	0.93912	0.41773	0.59341	0.49031	|	0.93435	0.34963	0.54987	0.42746	|	[24] <= [10, 21, 27, 33, 36], direct
24	5	3325	3008	1556	|	0.94716	0.46796	0.51728	0.49139	|	0.94394	0.40902	0.48364	0.44321	|	[24] <= [10, 21, 27, 33, 36], -iterate/-dimlex
24	4	4858	3008	1956	|	0.93514	0.40263	0.65026	0.49733	|	0.92989	0.33676	0.60863	0.43360	|	[24] <= [10, 21, 27, 36], direct
24	4	3566	3008	1698	|	0.94787	0.47616	0.56449	0.51658	|	0.94445	0.41783	0.53214	0.46811	|	[24] <= [10, 21, 27, 36], -iterate/-dimlex
24	3	4524	3008	1821	|	0.93619	0.40251	0.60538	0.48353	|	0.93126	0.33620	0.56166	0.42063	|	[24] <= [10, 21, 27], direct
24	3	3168	3008	1563	|	0.94996	0.49337	0.51961	0.50615	|	0.94975	0.48926	0.51752	0.50300	|	[24] <= [10, 21, 27], -iterate/-dimlex
24	4	4729	3008	1857	|	0.93400	0.39268	0.61735	0.48003	|	0.92844	0.32099	0.56875	0.41038	|	[24] <= [10, 21, 27, 33], direct
24	4	3443	3008	1624	|	0.94745	0.47168	0.53989	0.50348	|	0.94698	0.46325	0.53541	0.49672	|	[24] <= [10, 21, 27, 33], -iterate/-dimlex
24	5	4349	3008	1837	|	0.93958	0.42239	0.61070	0.49938	|	0.93461	0.35272	0.56709	0.43493	|	[24] <= [10, 21, 27, 30, 36], direct
24	5	3433	3008	1599	|	0.94680	0.46577	0.53158	0.49650	|	0.94309	0.39994	0.49352	0.44183	|	[24] <= [10, 21, 27, 30, 36], -iterate/-dimlex
24	4	4798	3008	1945	|	0.93576	0.40537	0.64660	0.49833	|	0.92994	0.33138	0.59932	0.42678	|	[24] <= [10, 21, 27, 30], direct
24	4	3624	3008	1718	|	0.94757	0.47406	0.57114	0.51809	|	0.94370	0.40894	0.53463	0.46341	|	[24] <= [10, 21, 27, 30], -iterate/-dimlex
24	5	4266	3008	1773	|	0.93884	0.41561	0.58942	0.48748	|	0.93353	0.33966	0.53986	0.41697	|	[24] <= [10, 21, 27, 30, 33], direct
24	5	3338	3008	1536	|	0.94629	0.46015	0.51063	0.48408	|	0.94265	0.39364	0.47164	0.42913	|	[24] <= [10, 21, 27, 30, 33], -iterate/-dimlex
24	6	4442	3008	1819	|	0.93747	0.40950	0.60472	0.48832	|	0.93250	0.34128	0.56044	0.42423	|	[24] <= [10, 16, 27, 30, 33, 36], direct
24	6	3445	3008	1600	|	0.94663	0.46444	0.53191	0.49589	|	0.94298	0.39970	0.49443	0.44205	|	[24] <= [10, 16, 27, 30, 33, 36], -iterate/-dimlex
24	5	4324	3008	1769	|	0.93776	0.40911	0.58809	0.48254	|	0.93315	0.34412	0.54565	0.42206	|	[24] <= [10, 16, 30, 33, 36], direct
